    5.55,  -64.50,    3.73,  -39.02,   48.02,   63.82, -144.66,    3.54,    0.69,   -2.58,   -9.79,   -4.70,   -3.12,   -9.31,   76.89,   -2.52,  -11.15,   -6.66,  -21.54
    5.56,  -64.08,    3.78,  -39.19,   47.28,   63.45, -144.98,    5.04,    0.71,   -2.76,  -10.34,   -5.35,   -5.18,   21.90,   84.13,   -7.98,   -9.52,   -8.95,   -4.03
    5.57,  -64.08,    3.78,  -39.19,   47.28,   63.45, -145.24,    5.04,    0.71,   -2.76,  -10.34,   -5.35,   -2.89,   21.90,   84.13,   -7.98,   -9.52,   -1.67,    1.37
    5.58,  -63.53,    3.86,  -39.52,   46.02,   62.78, -145.42,    4.43,    0.79,   -2.76,   -8.76,   -5.15,   -3.07,   24.05,   77.86,    6.79,    1.87,   -3.05,   -5.53
    5.59,  -63.53,    3.86,  -39.52,   46.02,   62.45, -145.62,    4.43,    0.79,   -2.76,   -8.76,   -5.15,   -3.20,   24.05,   77.86,    6.79,    1.87,   -3.05,   -2.14
    5.60,  -62.98,    3.95,  -39.85,   44.91,   62.12, -145.82,    4.70,    0.64,   -2.52,   -8.65,   -4.96,   -3.15,   21.62,   83.83,   13.01,    1.29,   -3.38,   -4.16
    5.61,  -62.98,    3.95,  -39.85,   44.91,   62.12, -146.02,    4.70,    0.64,   -2.52,   -8.65,   -4.96,   -3.22,   21.62,   83.83,   13.01,    1.29,   -3.99,   -3.55
    5.62,  -62.50,    4.01,  -40.10,   44.02,   61.60, -146.14,    5.35,    0.61,   -2.56,   -8.33,   -4.98,   -3.14,   21.78,   84.59,    3.31,  -18.99,   -7.36,  -18.66
    5.63,  -62.13,    4.05,  -40.29,   43.33,   61.19, -146.43,    5.01,    0.68,   -2.49,   -9.37,   -5.35,   -3.13,   23.87,   80.86,    1.49,   -2.13,   -2.60,    2.63
    5.64,  -62.13,    4.05,  -40.29,   43.33,   61.19, -146.64,    5.01,    0.68,   -2.49,   -9.37,   -5.29,   -2.79,   23.87,   80.86,    1.49,   -2.13,   -1.90,    0.47
    5.65,  -61.76,    4.10,  -40.47,   42.63,   60.79, -146.82,    5.17,    0.66,   -2.48,   -8.71,   -5.17,   -2.85,   24.26,   75.76,    5.25,   11.84,   -3.74,   -4.22
    5.66,  -61.44,    4.16,  -40.75,   41.67,   60.15, -146.96,    5.80,    0.53,   -2.54,   -8.54,   -5.16,   -2.98,   22.63,   85.01,   -1.03,  -14.35,   -3.17,  -10.99
    5.67,  -61.16,    4.16,  -40.75,   41.67,   60.15, -147.19,    5.80,    0.53,   -2.54,   -8.54,   -5.16,   -2.77,   22.63,   85.01,   -1.03,  -14.35,   -4.71,    0.39
    5.68,  -60.42,    4.23,  -41.06,   40.46,   59.43, -147.37,    5.59,    0.50,   -2.58,   -8.58,   -5.40,   -2.76,   22.32,   82.98,    1.67,   -1.17,   -5.10,   -3.63
    5.69,  -60.11,    4.26,  -41.19,   39.97,   59.12, -147.52,    5.97,    0.50,   -2.56,   -8.65,   -5.44,   -2.83,   23.29,   79.86,    2.73,   -8.98,   -3.27,   -7.57
    5.70,  -60.11,    4.26,  -41.34,   39.97,   59.12, -147.73,    5.97,    0.50,   -2.61,   -8.65,   -5.44,   -2.61,   23.29,   79.86,    2.73,   -8.98,   -3.27,   -7.57
    5.71,  -59.34,    4.32,  -41.50,   38.78,   58.36, -147.90,    6.26,    0.51,   -2.50,   -8.74,   -5.42,   -2.57,   22.14,   72.40,    8.40,    0.24,   -4.58,   -3.09
    5.72,  -59.34,    4.32,  -41.50,   38.78,   58.36, -148.06,    6.26,    0.51,   -2.50,   -8.74,   -5.51,   -2.58,   22.14,   72.40,    8.40,    0.24,   -4.71,   -2.44
    5.73,  -58.74,    4.36,  -41.74,   37.89,   57.79, -148.15,    6.08,    0.39,   -2.27,   -8.52,   -5.58,   -2.56,   21.72,   73.97,   10.59,  -17.74,   -7.35,  -19.41
    5.74,  -58.74,    4.36,  -41.74,   37.89,   57.27, -148.15,    6.08,    0.39,   -2.27,   -8.52,   -5.84,   -2.19,   21.72,   73.97,   10.59,  -17.74,   -7.35,   -0.05
    5.75,  -57.81,    4.41,  -42.07,   36.51,   56.90, -148.55,    6.95,    0.28,   -2.06,   -8.34,   -5.76,   -2.30,   22.93,   80.68,    9.95,   -4.80,   -2.39,   -1.78
    5.76,  -57.81,    4.41,  -42.07,   36.51,   56.51, -148.69,    6.95,    0.28,   -2.06,   -8.34,   -5.72,   -2.31,   22.93,   80.68,    9.95,   -4.80,   -4.15,   -0.91
    5.77,  -57.16,    4.43,  -42.27,   35.63,   56.29, -148.77,    6.63,    0.24,   -2.13,   -8.50,   -5.76,   -2.30,   23.05,   86.17,    5.34,  -19.75,  -10.97,  -17.98
    5.78,  -56.66,    4.45,  -42.42,   34.93,   55.82, -148.97,    6.77,    0.27,   -2.10,   -9.56,   -6.17,   -2.20,   21.41,   84.50,   -0.94,   -3.72,   -2.22,    0.61
    5.79,  -56.66,    4.45,  -42.42,   34.93,   55.82, -148.97,    6.77,    0.27,   -2.10,   -9.56,   -6.17,   -2.20,   21.41,   84.50,   -0.94,   -3.72,   -2.22,    0.61
    5.80,  -55.84,    4.48,  -42.66,   33.84,   55.07, -149.21,    7.41,    0.15,   -1.90,   -5.77,   -5.51,   -1.09,   22.75,   81.16,    8.73,   13.52,    1.63,   -4.37
    5.81,  -55.84,    4.48,  -42.66,   33.84,   54.65, -149.31,    7.41,    0.15,   -1.90,   -5.94,   -4.96,   -1.33,   22.75,   81.16,    8.73,  -16.55,   -1.02,   -2.31
    5.82,  -54.88,    4.49,  -42.88,   33.00,   54.33, -149.43,    7.09,    0.17,   -1.69,   -7.81,   -5.04,   -2.40,   21.26,   85.17,    3.88,  -23.61,  -10.62,   -9.25
    5.83,  -54.88,    4.49,  -42.88,   33.00,   53.98, -149.59,    7.09,    0.17,   -1.69,   -7.81,   -5.88,   -2.14,   21.26,   85.17,    3.88,  -23.61,   -7.61,   -0.54
    5.85,  -54.43,    4.50,  -42.98,   32.44,   53.98, -149.59,    7.52,    0.18,   -1.78,   -9.40,   -5.88,   -2.14,   22.17,   81.62,    1.12,  -15.14,   -7.61,   -0.54
    5.86,  -53.07,    4.53,  -43.27,   30.83,   52.81, -149.87,    7.59,    0.05,   -1.32,   -5.56,   -5.34,   -1.31,   23.75,   71.70,   10.62,  -22.17,   -4.86,   -6.05
    5.87,  -52.60,    4.52,  -43.34,   30.39,   52.47, -149.97,    7.81,    0.04,   -1.34,   -8.14,   -5.68,   -2.09,   23.63,   79.65,    1.24,  -21.94,   -7.91,   -7.01
    5.88,  -52.60,    4.52,  -43.34,   30.39,   52.47, -149.97,    7.81,    0.04,   -1.34,   -8.14,   -5.68,   -2.09,   23.63,   79.65,    1.24,  -21.94,   -7.91,   -7.01
    5.89,  -51.71,    4.53,  -43.49,   29.23,   51.70, -150.19,    8.18,    0.00,   -1.23,  -10.09,   -6.57,   -1.58,   23.23,   75.07,    6.25,  -12.33,   -6.08,   -9.45
    5.90,  -51.71,    4.53,  -43.49,   29.23,   51.70, -150.19,    8.18,    0.00,   -1.23,  -10.09,   -6.57,   -1.58,   23.23,   75.07,    6.25,  -12.33,   -6.08,   -9.45
    5.91,  -50.68,    4.53,  -43.64,   27.80,   50.74, -150.40,    8.16,   -0.00,   -1.00,  -10.53,   -7.08,   -0.93,   22.17,   68.82,    8.13,    3.02,   -5.42,   -5.97
    5.92,  -50.68,    4.53,  -43.64,   27.80,   50.74, -150.47,    8.16,   -0.00,   -1.00,  -10.53,   -6.94,   -0.88,   22.17,   68.82,    8.13,    3.02,   -3.95,   -7.58
    5.93,  -49.69,    4.52,  -43.75,   26.56,   49.85, -150.53,    8.51,   -0.00,   -0.62,   -9.15,   -6.83,   -0.83,   22.60,   65.48,   15.38,   -0.99,   -4.69,   -6.82
    5.94,  -49.69,    4.52,  -43.75,   26.56,   49.40, -150.59,    8.51,   -0.00,   -0.62,   -9.15,   -6.68,   -0.77,   22.60,   65.48,   15.38,   -0.99,   -4.69,   -7.87
    5.95,  -48.88,    4.52,  -43.80,   25.62,   49.13, -150.62,    8.47,   -0.03,   -0.33,   -8.47,   -6.69,   -0.92,   21.93,   58.17,   15.98,  -15.92,   -9.68,   -6.41
    5.96,  -48.35,    4.52,  -43.81,   25.01,   48.68, -150.68,    8.57,   -0.06,   -0.17,   -9.35,   -6.99,   -0.71,   23.57,   56.20,   11.31,   -3.62,   -3.53,   -8.34
    5.97,  -47.73,    4.52,  -43.82,   24.30,   48.13, -150.73,    8.73,   -0.09,    0.04,   -8.81,   -6.93,   -0.53,   24.38,   48.62,   12.34,   10.29,   -0.58,   -8.35
    5.98,  -47.73,    4.52,  -43.82,   24.30,   48.13, -150.77,    8.73,   -0.09,    0.04,   -8.81,   -6.60,   -0.40,   24.38,   48.62,   12.34,   10.29,   -1.52,   -7.16
    5.99,  -47.13,    4.52,  -43.81,   23.70,   47.62, -150.79,    8.81,   -0.11,    0.14,   -7.90,   -6.42,   -0.36,   22.26,   47.01,   17.44,    3.50,   -4.01,   -8.06
    6.00,  -46.60,    4.51,  -43.80,   22.78,   46.83, -150.82,    8.84,   -0.12,    0.26,   -8.17,   -6.55,   -0.29,   22.99,   50.68,   26.11,   -4.86,   -2.50,   -6.56
    6.01,  -46.12,    4.50,  -43.80,   22.78,   46.37, -150.83,    8.83,   -0.12,    0.26,   -8.17,   -6.61,   -0.19,   23.20,   50.68,   26.11,   -4.86,   -2.50,   -6.21
    6.02,  -45.00,    4.47,  -43.76,   21.68,   45.94, -150.84,    9.19,   -0.13,    0.47,   -7.92,   -6.48,   -0.09,   24.05,   59.45,   33.64,   -0.50,   -2.54,   -7.20
    6.03,  -45.00,    4.47,  -43.76,   21.68,   45.51, -150.84,    9.19,   -0.13,    0.47,   -7.92,   -6.42,   -0.01,   24.05,   59.45,   33.64,   -0.50,   -3.23,   -7.17
    6.04,  -43.90,    4.47,  -43.69,   20.69,   45.11, -150.84,    9.12,   -0.13,    0.68,   -8.12,   -6.50,   -0.00,   22.81,   50.38,   32.73,   -1.80,   -3.39,    0.34
    6.05,  -43.90,    4.47,  -43.69,   20.18,   45.11, -150.84,    9.12,   -0.13,    0.68,   -8.03,   -6.50,    0.08,   22.81,   50.38,   32.73,   -1.80,   -3.51,    6.12
    6.06,  -43.01,    4.46,  -43.60,   19.86,   44.43, -150.83,    9.33,   -0.13,    0.79,   -7.64,   -6.52,    0.27,   22.29,   46.40,   33.54,  -19.66,   -5.36,    7.16
    6.07,  -43.01,    4.46,  -43.60,   19.86,   43.81, -150.80,    9.33,   -0.13,    0.79,   -7.64,   -6.59,    0.32,   22.29,   46.40,   33.54,  -19.66,   -2.93,    7.26
    6.08,  -41.67,    4.44,  -43.47,   18.66,   43.40, -150.77,    9.49,   -0.09,    1.08,   -7.00,   -6.50,    0.44,   22.08,   50.53,   37.34,  -12.80,   -5.68,    7.23
    6.09,  -41.67,    4.44,  -43.47,   18.66,   43.40, -150.74,    9.52,   -0.09,    1.08,   -7.00,   -6.50,    0.55,   22.08,   50.53,   37.34,  -12.80,   -5.11,    7.45
    6.10,  -40.76,    4.42,  -43.35,   17.87,   42.73, -150.72,    9.58,   -0.06,    1.21,   -7.32,   -6.47,    0.81,   24.38,   56.32,   38.91,  -16.46,   -7.95,   12.59
    6.11,  -40.06,    4.42,  -43.25,   17.27,   42.20, -150.64,    9.65,   -0.08,    1.43,   -8.26,   -6.60,    0.77,   22.41,   58.75,   34.97,    1.59,   -0.98,    9.21
    6.12,  -40.06,    4.42,  -43.25,   17.27,   41.70, -150.57,    9.65,   -0.08,    1.43,   -8.26,   -6.51,    0.83,   22.41,   58.75,   34.97,    1.59,   -3.02,    6.39
    6.13,  -38.81,    4.42,  -43.15,   16.67,   41.29, -150.51,    9.75,   -0.04,    1.63,   -7.16,   -6.43,    0.97,   22.38,   53.17,   38.25,    5.63,   -1.75,    6.58
    6.14,  -38.31,    4.42,  -42.97,   15.88,   40.94, -150.45,    9.52,   -0.00,    1.79,   -7.25,   -6.41,    1.25,   15.26,   46.46,   37.00,   -8.95,   -5.38,    7.11
    6.15,  -37.65,    4.42,  -42.85,   15.33,   40.46, -150.35,    9.84,   -0.00,    1.88,   -7.30,   -6.31,    1.25,   23.54,   54.23,   36.61,    2.60,   -2.02,    2.70
    6.16,  -37.65,    4.42,  -42.85,   15.33,   40.04, -150.27,    9.84,   -0.00,    1.88,   -7.30,   -6.16,    1.32,   23.54,   54.23,   36.61,    2.60,   -4.38,    5.15
    6.17,  -36.49,    4.42,  -42.62,   14.46,   39.65, -150.17,    9.87,    0.00,    2.07,   -6.97,   -6.18,    1.53,   21.96,   65.09,   34.58,   -3.59,   -3.23,    2.77
    6.18,  -35.99,    4.42,  -42.52,   14.09,   39.32, -150.09,    9.31,    0.02,    2.20,   -6.99,   -6.21,    1.80,    8.77,   69.73,   39.97,  -10.35,   -2.26,    7.59
    6.20,  -35.32,    4.41,  -42.36,   13.57,   38.85, -149.95,    9.73,    0.05,    2.38,   -7.13,   -6.23,    1.72,   20.93,   79.31,   34.06,    7.08,   -3.85,    2.48
    6.21,  -34.16,    4.42,  -42.20,   12.77,   38.38, -149.72,    9.88,    0.10,    2.39,   -6.27,   -6.03,    2.07,   14.71,   77.83,   39.06,    4.53,   -2.39,    6.44
    6.22,  -33.59,    4.44,  -41.93,   12.34,   37.67, -149.58,    8.92,    0.17,    2.49,   -6.81,   -6.06,    2.22,   -2.27,   81.95,   41.22,    0.14,   -3.76,    1.51
    6.23,  -33.59,    4.44,  -41.93,   12.34,   37.67, -149.44,    8.92,    0.17,    2.49,   -6.81,   -6.06,    2.33,   -2.27,   81.95,   41.22,    0.14,   -3.76,    1.18
    6.24,  -32.48,    4.46,  -41.61,   11.50,   36.89, -149.30,    9.66,    0.27,    2.68,   -6.28,   -5.87,    2.48,   14.38,   86.95,   39.70,   -3.42,   -3.32,    3.95
    6.25,  -32.04,    4.47,  -41.47,   11.17,   36.56, -149.17,    9.20,    0.31,    2.76,   -6.27,   -5.87,    2.63,    1.52,   90.17,   42.13,   -9.52,   -3.55,   12.10
    6.26,  -32.04,    4.47,  -41.47,   11.17,   36.56, -148.95,    9.20,    0.31,    2.76,   -6.27,   -5.87,    2.55,    1.52,   90.17,   42.13,   -9.52,   -0.80,   -2.48
    6.27,  -31.40,    4.52,  -41.09,   10.33,   35.75, -148.79,    9.18,    0.46,    3.22,   -5.76,   -5.84,    2.78,   -0.15,   83.92,   47.65,   -6.39,   -2.36,    4.23
    6.28,  -30.42,    4.55,  -40.93,   10.02,   35.42, -148.65,    8.20,    0.48,    3.32,   -6.16,   -5.81,    3.04,    3.28,   83.89,   40.98,   -8.08,   -4.35,    9.48
    6.29,  -29.86,    4.58,  -40.71,    9.55,   34.99, -148.41,    7.70,    0.48,    3.49,   -5.85,   -5.69,    2.97,  -17.68,   81.50,   41.10,    7.42,   -2.32,   -0.71
    6.30,  -29.86,    4.58,  -40.71,    9.55,   34.99, -148.23,    7.70,    0.48,    3.49,   -5.85,   -5.69,    2.98,  -17.68,   81.50,   41.10,    7.42,   -3.01,   13.05
    6.31,  -29.01,    4.65,  -40.31,    8.91,   34.32, -148.06,    8.20,    0.48,    3.48,   -5.74,   -5.57,    3.35,   22.02,   81.53,   41.43,   -5.90,   -6.06,   13.40
    6.32,  -29.01,    4.65,  -40.31,    8.91,   34.32, -147.87,    8.20,    0.48,    3.28,   -5.74,   -5.57,    1.77,   22.02,   81.53,   41.43,   -5.90,   -6.06,    0.90
    6.33,  -28.10,    4.71,  -39.86,    8.40,   33.64, -147.74,    6.40,    0.47,    3.08,   -3.97,   -4.44,    3.17,   21.50,   77.61,   33.15,  -38.39,   -5.97,   31.83
    6.34,  -27.71,    4.74,  -39.68,    8.08,   33.36, -147.53,    6.76,    0.57,    3.29,   -4.74,   -4.60,    2.91,    3.03,   76.89,   38.43,   10.31,   -2.79,    2.74
    6.36,  -26.87,    4.81,  -39.25,    7.37,   32.72, -147.02,    7.24,    0.74,    3.81,   -6.50,   -5.21,    4.98,   22.38,   92.75,   49.47,   -1.56,   -8.42,    8.54
    6.37,  -26.87,    4.81,  -39.25,    7.37,   32.72, -146.69,    7.24,    0.74,    3.81,   -6.50,   -5.21,    5.78,   22.38,   92.75,   49.47,   -1.56,   -7.39,   20.14
    6.38,  -26.03,    4.90,  -38.77,    6.55,   32.00, -146.35,    6.64,    0.94,    4.57,   -4.85,   -5.60,    4.07,   21.02,  114.77,   52.93,   14.71,   -1.42,   -5.36
    6.39,  -26.03,    4.90,  -38.77,    6.29,   32.00, -146.11,    6.64,    0.94,    4.57,   -4.51,   -5.60,    4.04,   21.02,  114.77,   52.93,   14.71,   -1.42,    5.87
    6.40,  -25.19,    5.03,  -38.22,    5.99,   31.31, -145.84,    7.50,    1.13,    4.51,   -4.63,   -4.97,    4.46,   23.23,   94.29,   44.28,    0.53,   -1.70,    0.16
    6.41,  -25.19,    5.03,  -38.22,    5.99,   31.31, -145.56,    7.50,    1.13,    4.51,   -4.63,   -4.97,    4.44,   23.23,   94.29,   44.28,    0.53,   -1.84,    5.89
    6.42,  -24.37,    5.19,  -37.66,    5.44,   30.69, -145.27,    6.40,    1.15,    4.69,   -4.40,   -4.73,    4.63,   20.20,   67.00,   40.16,   -1.33,   -2.64,    2.32
    6.43,  -24.37,    5.19,  -37.66,    5.44,   30.69, -144.98,    6.40,    1.15,    4.69,   -4.40,   -4.73,    4.76,   20.20,   67.00,   40.16,   -1.33,   -2.64,    2.74
    6.44,  -23.71,    5.31,  -37.18,    4.99,   30.19, -144.78,    6.56,    1.20,    4.98,   -3.96,   -4.53,    4.93,   13.74,   67.94,   30.00,  -17.29,   -3.74,   15.84
    6.45,  -23.29,    5.39,  -36.85,    4.63,   29.85, -144.38,    5.93,    1.27,    5.10,   -3.95,   -4.48,    5.41,  -15.26,   82.89,   44.46,   10.84,   -2.20,   -2.94
    6.46,  -23.29,    5.39,  -36.85,    4.63,   29.85, -144.00,    5.93,    1.27,    5.10,   -3.95,   -4.48,    4.82,  -15.26,   82.89,   44.46,   10.84,   -1.36,    3.50
    6.47,  -22.53,    5.53,  -36.19,    4.15,   29.25, -143.70,    6.39,    1.29,    4.96,   -3.43,   -3.99,    4.85,   22.87,  121.23,   56.41,   -2.10,   -0.87,    9.05
    6.48,  -22.53,    5.60,  -35.91,    3.97,   29.03, -143.42,    6.39,    1.43,    5.06,   -3.74,   -3.96,    5.33,   22.87,  113.07,   48.89,   -5.11,   -0.61,    8.67
    6.49,  -22.22,    5.60,  -35.57,    3.69,   28.75, -143.01,    5.36,    1.43,    5.42,   -3.27,   -3.86,    5.48,  -15.71,   85.83,   55.44,    9.82,   -2.14,   -3.39
    6.50,  -21.87,    5.82,  -35.24,    3.50,   28.51, -142.69,    4.68,    1.56,    5.55,   -3.23,   -3.72,    5.20,    8.98,   90.41,   37.15,   -2.39,   -2.36,    9.83
    6.51,  -21.57,    5.82,  -34.95,    3.32,   28.29, -142.37,    4.68,    1.56,    5.62,   -3.30,   -3.62,    5.79,  -18.87,   90.41,   44.77,    0.28,   -1.79,    5.03
    6.52,  -21.31,    6.03,  -34.56,    3.09,   28.04, -141.96,    5.32,    1.64,    5.57,   -3.06,   -3.47,    5.85,  -20.08,   87.11,   33.06,    6.28,   -2.39,   -0.37
    6.53,  -20.75,    6.12,  -34.23,    2.92,   27.82, -141.60,    3.90,    1.85,    5.47,   -3.05,   -3.28,    5.69,   15.23,   83.80,   43.07,    0.85,   -3.39,    5.42
    6.54,  -20.52,    6.22,  -33.94,    2.76,   27.62, -141.26,    3.47,    1.77,    5.75,   -2.99,   -3.18,    6.04,  -12.25,   91.90,   57.08,   -3.02,   -1.98,    8.02
    6.55,  -20.52,    6.22,  -33.94,    2.56,   27.62, -140.83,    3.47,    1.77,    5.75,   -2.99,   -3.18,    6.16,  -12.25,   91.90,   57.08,   -3.02,   -2.98,    1.64
    6.56,  -20.10,    6.44,  -33.23,    2.40,   27.21, -140.45,    3.88,    1.87,    6.04,   -2.60,   -3.02,    6.01,   16.83,  104.52,   51.80,   -2.44,   -3.05,    7.64
    6.57,  -20.10,    6.44,  -33.23,    2.40,   27.21, -140.04,    3.88,    1.87,    6.04,   -2.60,   -2.88,    6.20,   16.83,  104.52,   51.80,   -2.44,   -2.20,    1.61
    6.58,  -19.71,    6.69,  -32.48,    2.09,   26.84, -139.66,    3.10,    2.01,    5.88,   -2.41,   -2.76,    6.33,   13.62,  101.94,   47.71,   -0.28,   -1.42,    5.23
    6.59,  -19.71,    6.69,  -32.48,    2.09,   26.84, -139.24,    3.10,    2.01,    5.88,   -2.41,   -2.76,    6.54,   13.62,  101.94,   47.71,   -0.28,   -1.91,    2.39
    6.60,  -19.37,    6.96,  -31.77,    1.79,   26.50, -138.83,    2.60,    2.20,    6.32,   -2.13,   -2.49,    6.66,   12.53,   83.98,   48.86,    1.46,   -2.77,    3.76
    6.61,  -19.37,    6.96,  -31.77,    1.79,   26.33, -138.39,    2.60,    2.20,    6.32,   -2.13,   -2.33,    6.68,   12.53,   83.98,   48.86,    1.46,   -2.77,    2.77
    6.62,  -19.11,    7.18,  -31.17,    1.58,   26.25, -138.14,    3.08,    2.29,    6.45,   -1.88,   -2.28,    6.64,    8.80,   90.11,   47.59,  -12.91,   -5.06,   24.24
    6.63,  -19.11,    7.18,  -31.17,    1.58,   26.25, -137.46,    3.08,    2.29,    6.45,   -1.88,   -2.15,    6.96,    8.80,   90.11,   47.59,  -12.91,   -0.56,   -9.78
    6.64,  -18.92,    7.36,  -30.26,    1.41,   26.03, -137.07,    1.70,    2.44,    6.63,   -1.53,   -2.15,    6.18,   -4.88,  106.88,   52.83,   -0.52,   -0.52,   15.22
    6.65,  -18.69,    7.63,  -29.92,    1.22,   25.80, -136.72,    2.65,    2.60,    6.69,   -1.56,   -1.83,    7.15,   21.11,  103.58,   54.81,   -0.01,   -3.92,   10.92
    6.66,  -18.69,    7.63,  -29.92,    1.22,   25.80, -136.15,    2.65,    2.60,    6.69,   -1.56,   -1.83,    7.29,   21.11,  103.58,   54.81,   -0.01,   -1.78,   -1.03
    6.67,  -18.40,    7.98,  -29.01,    1.03,   25.56, -135.71,    2.02,    2.70,    6.49,   -1.25,   -1.60,    6.93,   16.23,  102.03,   40.34,    0.49,   -2.55,    6.66
    6.68,  -18.40,    7.98,  -29.01,    1.03,   25.56, -135.26,    2.02,    2.70,    6.49,   -1.25,   -1.60,    7.30,   16.23,  102.03,   40.34,    0.49,   -2.55,    3.97
    6.69,  -18.16,    8.33,  -28.23,    0.87,   25.37, -134.78,    1.82,    2.88,    6.89,   -0.99,   -1.41,    7.43,    6.46,   82.13,   47.56,   -0.19,   -2.28,    1.61
    6.70,  -18.16,    8.33,  -28.23,    0.87,   25.37, -134.29,    1.82,    2.88,    6.89,   -0.99,   -1.41,    7.50,    6.46,   82.13,   47.56,   -0.19,   -1.04,    1.98
    6.71,  -17.99,    8.61,  -27.59,    0.78,   25.23, -134.03,    1.95,    3.00,    7.09,   -1.00,   -1.20,    7.33,    7.49,   91.17,   53.17,   -6.58,   -4.61,   21.74
    6.72,  -17.99,    8.61,  -27.59,    0.69,   25.12, -134.03,    1.95,    3.00,    7.09,   -0.64,   -1.00,    7.33,    7.49,   91.17,   53.17,   -6.58,   -4.61,   21.74
    6.73,  -17.79,    9.03,  -26.58,    0.64,   25.07, -132.82,    1.20,    3.24,    7.10,   -0.52,   -0.84,    7.01,    7.61,  107.12,   59.93,   -1.68,   -1.45,   12.35
    6.74,  -17.79,    9.03,  -26.58,    0.64,   25.07, -132.34,    1.20,    3.24,    7.10,   -0.52,   -0.84,    7.72,    7.61,  107.12,   59.93,   -1.68,   -1.45,    5.32
    6.75,  -17.66,    9.35,  -25.90,    0.59,   24.99, -132.04,    1.54,    3.30,    7.23,   -0.54,   -0.67,    7.80,    2.85,  100.51,   57.50,   -4.19,   -5.10,   17.66
    6.76,  -17.57,    9.59,  -25.34,    0.56,   24.93, -131.37,    0.86,    3.40,    7.19,   -0.35,   -0.56,    8.70,    0.03,  104.12,   45.16,   -6.01,   -1.67,    1.04
    6.77,  -17.50,    9.84,  -24.84,    0.53,   24.90, -130.74,    1.06,    3.49,    7.15,   -0.24,   -0.38,    7.92,    7.04,   90.26,   53.53,   -2.56,   -2.79,   -1.94
    6.78,  -17.50,    9.84,  -24.84,    0.53,   24.90, -130.25,    1.06,    3.49,    7.15,   -0.24,   -0.38,    7.59,    7.04,   90.26,   53.53,   -2.56,   -1.27,    7.28
    6.79,  -17.38,   10.27,  -23.99,    0.50,   24.86, -129.77,    0.68,    3.55,    7.55,   -0.06,   -0.20,    7.97,   -1.76,   89.71,   52.32,   -4.91,   -2.96,    6.86
    6.80,  -17.38,   10.27,  -23.99,    0.50,   24.86, -129.24,    0.68,    3.55,    7.55,   -0.06,   -0.09,    8.10,   -1.76,   89.71,   52.32,   -4.91,   -3.32,    6.04
    6.81,  -17.26,   10.70,  -23.09,    0.50,   24.84, -128.72,    0.97,    3.74,    7.42,    0.03,    0.00,    8.30,    3.73,  107.70,   56.38,   -0.95,   -2.77,    4.77
    6.82,  -17.22,   10.87,  -22.73,    0.51,   24.84, -128.28,    0.65,    3.85,    7.45,    0.10,    0.11,    8.47,    1.36,  105.55,   55.05,   -0.46,    0.47,   11.83
    6.83,  -17.22,   10.87,  -22.73,    0.51,   24.84, -128.28,    0.65,    3.85,    7.45,    0.10,    0.11,    8.47,    1.36,  105.55,   55.05,   -0.46,    0.47,   11.83
    6.84,  -17.14,   11.32,  -21.84,    0.52,   24.86, -127.25,    0.64,    3.91,    7.35,    0.10,    0.09,    5.83,    1.52,  111.52,   37.73,    2.25,    2.83,  -14.02
    6.85,  -17.09,   11.62,  -21.31,    0.54,   24.87, -126.86,    0.57,    3.88,    7.13,    0.18,    0.20,    5.76,   -1.18,   91.44,   51.35,    3.00,    3.13,   15.84
    6.86,  -17.09,   11.62,  -21.31,    0.54,   24.87, -126.42,    0.57,    3.88,    7.13,    0.18,    0.49,    7.78,   -1.18,   91.44,   51.35,    3.00,    5.28,   23.39
    6.87,  -17.07,   11.88,  -20.87,    0.58,   24.89, -125.85,    0.44,    3.89,    7.25,    0.56,    0.49,    9.29,    2.12,   76.86,   45.01,   -2.96,    2.71,   20.44
    6.88,  -17.05,   12.12,  -20.46,    0.61,   24.93, -125.22,    0.32,    3.91,    7.67,    0.61,    0.71,   10.04,    4.82,   74.52,   55.47,   -0.31,    3.34,   12.86
    6.89,  -17.03,   12.34,  -19.98,    0.67,   24.97, -124.56,    0.02,    4.09,    7.60,    0.56,    0.76,   10.28,   -1.82,   99.69,   45.04,   -3.30,    2.17,    4.01
    6.90,  -17.02,   12.78,  -19.18,    0.74,   25.07, -124.03,    0.08,    4.39,    7.81,    0.81,    0.86,   10.12,    0.94,  119.86,   62.72,   -0.11,    4.22,    8.08
    6.91,  -17.03,   13.08,  -18.63,    0.80,   25.14, -123.25,   -0.02,    4.57,    8.01,    0.83,    0.92,    9.72,    0.30,  129.96,   63.87,   -1.00,    2.78,   -1.07
    6.92,  -17.03,   13.08,  -18.63,    0.80,   25.19, -123.25,   -0.02,    4.57,    8.01,    0.83,    0.95,    9.17,    0.30,  129.96,   63.87,   -1.00,    2.78,    3.19
    6.93,  -17.03,   13.65,  -17.67,    0.91,   25.26, -122.07,   -0.01,    4.75,    7.56,    0.92,    1.04,    8.93,    0.94,  106.55,   58.51,    1.56,    2.51,    5.51
    6.94,  -17.03,   13.65,  -17.67,    0.91,   25.32, -121.50,   -0.01,    4.75,    7.56,    0.92,    1.12,    8.97,    0.94,  106.55,   58.51,    1.56,    4.11,    3.05
