    6.11,    3.32,   86.00,   73.70,  103.79,    3.03,   -1.42,    0.01,   -1.91,    0.04,    0.09,   -0.25,   -0.91,    3.61,  -38.61,  -18.38,   -1.38,   -1.64,   -6.16
    6.12,    3.32,   85.87,   73.69,  103.80,    3.01,   -1.50,   -0.01,   -1.83,   -0.02,    0.31,   -0.43,   -1.74,    1.79,  -29.36,  -16.23,    0.30,   -3.78,   -6.90
    6.13,    3.32,   85.75,   73.69,  103.83,    2.98,   -1.61,   -0.00,   -1.95,   -0.02,    0.33,   -0.45,   -1.45,    2.70,  -27.39,  -26.45,   -1.37,   -1.00,   -3.72
    6.14,    3.32,   85.64,   73.68,  103.85,    2.95,   -1.70,   -0.00,   -2.00,   -0.04,    0.35,   -0.43,   -1.28,    3.21,  -32.39,  -28.02,    0.14,   -0.50,   -4.79
    6.15,    3.32,   85.53,   73.69,  103.89,    2.93,   -1.79,   -0.00,   -2.01,   -0.10,    0.38,   -0.38,   -1.16,    4.00,  -36.21,  -39.16,   -0.42,   -1.04,   -5.30
    6.16,    3.32,   85.42,   73.68,  103.92,    2.90,   -1.86,   -0.00,   -2.02,   -0.16,    0.48,   -0.38,   -1.07,    2.58,  -45.74,  -43.04,   -1.97,   -2.43,   -7.31
    6.17,    3.32,   85.30,   73.67,  103.95,    2.87,   -1.93,   -0.00,   -1.97,   -0.23,    0.51,   -0.43,   -1.03,    2.70,  -44.58,  -49.22,   -1.33,   -3.19,   -6.48
    6.18,    3.32,   85.18,   73.65,  103.99,    2.85,   -2.01,   -0.00,   -1.97,   -0.35,    0.57,   -0.43,   -0.99,    2.58,  -39.34,  -44.13,   -0.99,   -1.83,   -4.95
    6.20,    3.32,   85.06,   73.63,  104.04,    2.82,   -2.07,   -0.01,   -1.88,   -0.40,    0.60,   -0.44,   -0.89,    0.33,  -37.15,  -42.67,   -2.14,   -1.44,   -6.08
    6.21,    3.32,   84.75,   73.55,  104.14,    2.76,   -2.21,   -0.00,   -1.66,   -0.29,    0.58,   -0.38,   -0.70,   -0.82,  -27.14,  -33.51,   -1.44,   -0.11,   -4.54
    6.22,    3.32,   84.75,   73.55,  104.14,    2.76,   -2.21,   -0.00,   -1.66,   -0.29,    0.58,   -0.38,   -0.70,   -0.82,  -27.14,  -33.51,   -1.44,   -0.11,   -4.54
    6.23,    3.32,   84.62,   73.53,  104.20,    2.73,   -2.28,   -0.00,   -1.62,   -0.44,    0.55,   -0.31,   -0.60,   -1.49,  -27.11,  -38.97,    0.00,   -1.76,   -5.51
    6.24,    3.32,   84.50,   73.49,  104.29,    2.70,   -2.33,   -0.07,   -1.63,   -0.61,    0.94,   -0.27,   -0.51,   -6.16,  -36.06,  -41.52,   -2.75,   -1.29,   -6.24
    6.25,    3.32,   84.50,   73.49,  104.29,    2.70,   -2.40,   -0.07,   -1.63,   -0.61,    0.83,   -0.27,   -0.51,   -6.16,  -36.06,  -41.52,   -2.75,   -1.29,   -6.24
    6.26,    3.31,   84.38,   73.44,  104.37,    2.67,   -2.40,   -0.04,   -1.59,   -0.67,    0.83,   -0.48,   -0.81,   -2.55,  -38.88,  -47.34,   -2.74,   -5.00,   -5.47
    6.27,    3.31,   84.27,   73.38,  104.45,    2.63,   -2.46,    0.01,   -1.59,   -0.73,    0.81,   -0.40,   -0.62,   -0.36,  -38.43,  -43.86,   -2.02,   -1.87,   -5.57
    6.28,    3.31,   84.16,   73.32,  104.52,    2.60,   -2.51,   -0.16,   -1.52,   -0.76,    0.85,   -0.37,   -0.53,   -6.34,  -36.61,  -41.73,   -2.40,   -0.85,   -5.75
    6.29,    3.30,   84.06,   73.28,  104.59,    2.58,   -2.56,   -0.22,   -1.47,   -0.73,    1.68,   -0.54,   -0.77,   -7.34,  -29.30,  -39.49,   -3.16,   -4.37,   -4.50
    6.30,    3.29,   83.97,   73.22,  104.67,    2.54,   -2.59,   -0.02,   -1.43,   -0.84,    0.83,   -0.32,   -0.39,   -2.27,  -25.23,  -36.40,   -1.21,    0.45,   -6.10
    6.31,    3.30,   83.89,   73.17,  104.75,    2.52,   -2.63,   -0.10,   -1.33,   -0.83,    1.76,   -0.50,   -0.62,   -9.13,  -31.88,  -39.61,   -3.07,   -2.83,   -5.00
    6.32,    3.28,   83.79,   73.10,  104.89,    2.48,   -2.68,   -0.17,   -1.39,   -1.08,    1.20,   -0.36,   -0.40,   -8.61,  -27.66,  -42.61,   -3.40,   -2.66,   -6.29
    6.33,    3.28,   83.79,   73.10,  104.99,    2.45,   -2.71,   -0.17,   -1.39,   -1.17,    1.09,   -0.32,   -0.31,   -8.61,  -27.66,  -38.43,   -3.89,   -2.98,   -5.79
    6.34,    3.27,   83.70,   73.02,  104.99,    2.45,   -2.71,   -0.27,   -1.29,   -1.17,    1.09,   -0.32,   -0.31,   -9.16,  -38.73,  -38.43,   -3.89,   -2.98,   -5.79
    6.35,    3.25,   83.61,   72.93,  105.09,    2.42,   -2.73,   -0.30,   -1.22,   -1.09,    1.07,   -0.29,   -0.24,   -6.37,  -29.18,  -36.49,   -2.93,   -2.74,   -8.08
    6.36,    3.21,   83.51,   72.86,  105.18,    2.40,   -2.76,   -0.63,   -1.07,   -1.16,    1.08,   -0.26,   -0.21,  -14.13,  -26.84,  -39.73,   -4.26,   -3.21,   -6.12
    6.37,    3.17,   83.44,   72.79,  105.27,    2.37,   -2.77,   -0.85,   -0.92,   -1.18,    1.24,   -0.29,   -0.19,  -15.32,  -21.99,  -31.79,   -4.80,    0.19,   -7.73
    6.38,    3.09,   83.37,   72.69,  105.41,    2.34,   -2.79,   -1.11,   -0.97,   -1.27,    1.78,   -0.39,   -0.19,  -15.07,  -16.89,  -36.09,   -7.64,   -0.19,   -7.20
    6.39,    3.09,   83.37,   72.69,  105.41,    2.34,   -2.81,   -1.11,   -0.97,   -1.27,    1.78,   -0.39,   -0.09,  -15.07,  -16.89,  -36.09,   -7.64,   -0.19,   -6.65
    6.40,    3.01,   83.31,   72.63,  105.51,    2.32,   -2.81,   -0.86,   -0.83,   -1.38,    0.69,   -0.16,   -0.09,   -4.49,  -24.14,  -41.85,   -1.72,   -1.18,   -6.65
    6.41,    2.89,   83.23,   72.47,  105.70,    2.29,   -2.82,   -1.01,   -0.67,   -1.34,    0.95,   -0.16,   -0.06,  -10.19,  -32.06,  -41.40,   -4.54,   -2.67,   -6.98
    6.42,    2.89,   83.23,   72.47,  105.70,    2.28,   -2.82,   -1.01,   -0.67,   -1.34,    0.95,   -0.22,   -0.06,  -10.19,  -32.06,  -41.40,   -4.54,   -2.14,   -6.78
    6.43,    2.84,   83.20,   72.41,  105.76,    2.28,   -2.82,   -1.22,   -0.59,   -1.37,    1.38,   -0.22,   -0.06,  -17.23,  -28.72,  -39.67,   -2.13,   -2.14,   -6.78
    6.44,    2.73,   83.15,   72.31,  105.90,    2.26,   -2.83,   -1.81,   -0.51,   -1.38,    2.27,   -0.30,   -0.02,  -21.81,  -21.75,  -39.28,   -7.57,   -2.39,   -6.51
    6.45,    2.60,   83.11,   72.21,  106.06,    2.23,   -2.83,   -1.14,   -0.40,   -1.70,    1.65,   -0.21,   -0.00,    6.04,  -19.96,  -40.34,   -5.26,   -1.64,   -4.60
    6.46,    2.53,   83.09,   72.11,  106.17,    2.22,   -2.83,   -1.35,   -0.32,   -1.61,    2.52,   -0.28,    0.02,  -21.41,  -25.51,  -44.61,    3.88,   -1.25,    1.46
    6.47,    2.45,   83.08,   72.00,  106.35,    2.20,   -2.82,   -1.24,   -0.22,   -1.84,    2.27,   -0.21,    0.06,   -1.30,  -22.38,  -38.61,  -10.33,   -2.43,    4.33
    6.48,    2.38,   83.07,   71.89,  106.48,    2.19,   -2.82,   -0.98,   -0.05,   -1.79,    1.96,   -0.16,    0.10,    1.12,  -22.14,  -47.16,   -7.23,   -2.73,    4.98
    6.49,    2.34,   83.07,   71.78,  106.60,    2.18,   -2.81,   -0.82,    0.01,   -1.79,    1.92,   -0.14,    0.14,   -6.31,  -20.87,  -39.06,   -6.27,   -1.84,    5.97
    6.51,    2.24,   83.08,   71.47,  106.91,    2.17,   -2.77,   -0.38,    0.13,   -1.67,    1.11,   -0.04,    0.14,   -6.55,   -9.92,  -40.25,   -3.12,   -1.57,    6.52
    6.52,    2.24,   83.08,   71.47,  106.91,    2.17,   -2.77,   -0.38,    0.13,   -1.67,    1.11,   -0.04,    0.14,   -6.55,   -9.92,  -40.25,   -3.12,   -1.57,    6.52
    6.53,    2.21,   83.09,   71.34,  107.02,    2.16,   -2.76,   -0.45,    0.14,   -1.48,    1.24,   -0.02,    0.19,   -8.34,   -7.46,  -36.30,   -5.76,   -2.62,    5.95
    6.54,    2.18,   83.10,   71.23,  107.14,    2.16,   -2.74,   -0.11,    0.25,   -1.51,    1.28,   -0.01,    0.23,   -0.33,   -3.55,  -34.18,   -5.45,   -2.83,    5.52
    6.55,    2.18,   83.12,   71.16,  107.21,    2.16,   -2.71,   -0.10,    0.29,   -1.48,    2.28,   -0.05,    0.52,   -8.80,   -5.82,  -43.46,    9.68,    5.23,    5.18
    6.56,    2.17,   83.13,   71.06,  107.39,    2.17,   -2.68,   -0.45,    0.38,   -1.72,    2.36,    0.05,    0.46,  -17.11,    1.18,  -45.77,   -9.20,    2.36,    5.41
    6.57,    2.13,   83.18,   70.91,  107.58,    2.17,   -2.64,   -0.61,    0.55,   -1.99,    1.56,    0.07,    0.32,  -14.86,   -5.28,  -44.22,   -2.37,    2.96,    5.30
    6.58,    2.10,   83.20,   70.84,  107.64,    2.18,   -2.63,   -0.71,    0.53,   -2.05,    1.73,    0.12,    0.47,  -17.74,   -5.70,  -41.28,    9.36,    4.24,    5.86
    6.60,    2.06,   83.24,   70.73,  107.79,    2.18,   -2.59,   -0.73,    0.63,   -2.08,    1.99,    0.16,    0.45,  -11.62,   -6.28,  -43.52,   -6.89,    2.37,    5.11
    6.61,    1.97,   83.31,   70.52,  107.98,    2.20,   -2.54,   -0.89,    0.69,   -2.05,    1.18,    0.12,    0.26,  -12.10,   -8.46,  -39.09,   -3.15,    2.28,    6.55
    6.62,    1.91,   83.35,   70.40,  108.07,    2.21,   -2.52,   -1.35,    0.65,   -1.93,    1.58,    0.17,    0.36,  -18.02,   -7.52,  -32.24,   -6.65,    2.78,    6.28
    6.63,    1.80,   83.39,   70.25,  108.20,    2.23,   -2.48,   -1.57,    0.73,   -1.78,    1.38,    0.19,    0.37,  -16.77,   -1.09,  -36.58,   -4.22,    2.98,    5.85
    6.64,    1.71,   83.43,   70.14,  108.30,    2.24,   -2.45,   -1.72,    0.75,   -1.75,    2.47,    0.40,    0.71,  -19.32,    0.52,  -38.58,    3.19,    2.89,    5.48
    6.65,    1.60,   83.48,   70.03,  108.47,    2.27,   -2.40,   -1.77,    0.84,   -1.89,    2.23,    0.40,    0.63,  -12.19,    4.40,  -44.68,   -8.79,    1.59,    4.90
    6.66,    1.49,   83.53,   69.91,  108.61,    2.30,   -2.36,   -1.57,    0.97,   -2.00,    2.02,    0.40,    0.57,   -6.98,    0.52,  -40.91,  -10.16,    4.01,    4.60
    6.67,    1.40,   83.60,   69.79,  108.73,    2.32,   -2.32,   -1.58,    1.06,   -2.02,    1.90,    0.42,    0.55,   -8.95,   -5.10,  -41.40,   -8.33,    3.91,    5.72
    6.68,    1.31,   83.67,   69.66,  108.86,    2.35,   -2.28,   -1.50,    1.06,   -2.01,    1.84,    0.46,    0.57,   -5.28,   -7.43,  -36.64,   -8.95,    3.68,    5.14
    6.69,    1.22,   83.73,   69.54,  108.97,    2.38,   -2.24,   -1.34,    1.12,   -1.97,    1.80,    0.49,    0.58,   -4.73,   -9.95,  -44.37,   -9.26,    2.07,    5.51
    6.71,    1.15,   83.80,   69.41,  109.09,    2.41,   -2.20,   -0.87,    1.14,   -2.00,    1.72,    0.52,    0.58,    3.85,   -5.10,  -39.55,   -8.42,    2.73,    4.34
    6.72,    1.08,   83.92,   69.21,  109.26,    2.46,   -2.14,   -0.66,    1.17,   -2.05,    1.04,    0.35,    0.32,   -5.25,   -7.37,  -38.09,   -4.88,   -0.09,    9.59
    6.73,    1.04,   83.99,   69.10,  109.34,    2.48,   -2.11,   -0.62,    1.14,   -1.94,    1.39,    0.44,    0.45,   -4.85,  -11.43,  -34.97,   -6.47,    2.79,    8.27
    6.74,    0.99,   84.07,   68.97,  109.46,    2.52,   -2.07,   -0.60,    1.18,   -1.91,    1.19,    0.48,    0.44,   -7.22,   -4.85,  -39.16,   -4.48,    2.48,    7.54
    6.76,    0.95,   84.14,   68.86,  109.55,    2.55,   -2.02,   -0.72,    1.21,   -2.00,    2.18,    0.61,    0.82,  -12.28,   -2.03,  -39.46,    3.65,    6.85,    4.48
    6.77,    0.85,   84.32,   68.58,  109.82,    2.67,   -1.92,   -0.71,    1.45,   -2.00,    1.49,    0.52,    0.62,  -10.04,   -0.30,  -36.46,    6.54,    2.94,    8.53
    6.78,    0.85,   84.32,   68.58,  109.82,    2.67,   -1.92,   -0.71,    1.45,   -2.00,    1.49,    0.52,    0.50,  -10.04,   -0.30,  -36.46,    6.54,    2.94,    8.03
    6.79,    0.79,   84.43,   68.44,  109.96,    2.72,   -1.87,   -0.86,    1.48,   -1.95,    1.30,    0.71,    0.50,  -10.86,    1.43,  -36.55,   -3.58,    2.12,    8.03
    6.80,    0.72,   84.54,   68.30,  110.07,    2.78,   -1.83,   -0.99,    1.48,   -1.79,    1.21,    0.70,    0.47,  -12.16,   -1.27,  -41.37,   -3.40,    3.59,    8.30
    6.81,    0.59,   84.71,   68.10,  110.24,    2.87,   -1.75,   -1.46,    1.53,   -1.68,    2.13,    1.00,    0.91,  -15.89,   -2.58,  -42.34,    3.36,    5.78,    5.34
    6.82,    0.49,   84.83,   67.97,  110.40,    2.96,   -1.68,   -1.00,    1.68,   -1.92,    1.54,    1.14,    0.58,    0.42,    0.06,  -43.25,   -5.17,    1.78,    7.89
    6.83,    0.43,   84.95,   67.82,  110.47,    3.02,   -1.65,   -0.92,    1.67,   -1.75,    0.75,    0.53,    0.25,   -7.31,   -6.31,  -32.48,    0.85,    1.65,    9.51
    6.84,    0.37,   85.04,   67.72,  110.54,    3.05,   -1.63,   -0.98,    1.64,   -1.58,    1.11,    0.64,    0.41,   -7.76,   -5.34,  -34.36,   -5.21,    3.87,    9.64
    6.85,    0.32,   85.14,   67.63,  110.62,    3.11,   -1.60,   -0.47,    1.69,   -1.61,    1.10,    0.86,    0.46,    5.19,   -1.33,  -38.37,   -5.18,    4.12,    8.04
    6.86,    0.29,   85.24,   67.53,  110.70,    3.17,   -1.56,   -0.34,    1.76,   -1.58,    1.16,    0.90,    0.47,   -6.13,    1.12,  -34.48,   -6.24,    3.59,    7.50
    6.87,    0.28,   85.34,   67.43,  110.77,    3.23,   -1.52,   -0.22,    1.75,   -1.65,    1.20,    0.96,    0.47,   -3.61,    0.52,  -30.81,   -7.11,    3.69,    5.86
    6.88,    0.27,   85.46,   67.34,  110.85,    3.29,   -1.49,   -0.12,    1.80,   -1.66,    1.14,    1.00,    0.46,   -5.40,   -0.09,  -37.55,   -6.20,    3.59,    7.70
    6.89,    0.26,   85.57,   67.26,  110.93,    3.36,   -1.46,   -0.21,    1.84,   -1.72,    1.05,    1.06,    0.44,  -10.49,   -3.37,  -34.39,   -6.40,    2.63,    9.67
    6.90,    0.25,   85.68,   67.16,  111.00,    3.42,   -1.42,   -0.21,    1.80,   -1.65,    1.06,    1.08,    0.42,  -10.04,   -7.28,  -38.91,   -5.98,    2.94,   10.33
    6.91,    0.24,   85.80,   67.07,  111.08,    3.48,   -1.40,   -0.29,    1.90,   -1.69,    0.96,    0.64,    0.25,   -9.68,   -7.31,  -35.67,   -6.12,    2.07,    8.56
    6.92,    0.22,   85.91,   66.97,  111.15,    3.52,   -1.37,   -0.15,    1.96,   -1.63,    0.92,    0.73,    0.51,   -6.04,   -4.09,  -38.43,   -4.56,    7.78,   10.46
    6.93,    0.22,   86.02,   66.87,  111.21,    3.58,   -1.34,   -0.25,    2.00,   -1.57,    0.89,    1.35,    0.47,  -10.34,   -3.91,  -29.18,   -4.98,    4.83,    7.19
    6.95,    0.20,   86.14,   66.79,  111.27,    3.67,   -1.30,   -0.33,    2.04,   -1.44,    0.82,    1.47,    0.42,  -10.31,    0.21,  -30.33,   -4.27,    3.76,    6.48
    6.96,    0.14,   86.43,   66.59,  111.38,    3.86,   -1.25,   -0.40,    1.94,   -1.16,    0.85,    0.82,    0.35,  -10.62,    1.03,  -31.27,    0.22,    4.27,    9.63
    6.97,    0.14,   86.43,   66.59,  111.38,    3.94,   -1.22,   -0.40,    1.94,   -1.16,    0.85,    1.23,    0.27,  -10.62,    1.03,  -31.27,    0.22,    5.07,   10.29
    6.98,    0.12,   86.58,   66.50,  111.45,    3.94,   -1.22,   -0.42,    1.99,   -1.08,    0.65,    1.23,    0.27,   -9.49,   -4.85,  -37.46,   -2.51,    5.07,   10.29
    6.99,    0.09,   86.74,   66.43,  111.50,    4.03,   -1.20,   -0.50,    1.99,   -1.12,    0.53,    1.30,    0.23,  -10.43,   -6.58,  -43.61,   -0.71,    0.41,   10.67
    7.01,    0.01,   86.97,   66.29,  111.59,    4.19,   -1.16,   -0.70,    2.10,   -1.03,    0.84,    1.52,    0.37,  -10.37,   -2.21,  -43.77,   -2.79,    6.44,    9.79
    7.02,   -0.05,   87.22,   66.16,  111.67,    4.40,   -1.12,   -0.47,    2.33,   -1.09,    0.36,    1.20,    0.15,   -9.49,   -1.61,  -29.18,   -1.02,   -0.16,    9.28
    7.03,   -0.08,   87.35,   66.09,  111.70,    4.46,   -1.11,   -0.29,    2.28,   -0.90,    0.59,    0.99,    0.25,   -3.21,   -0.76,  -33.00,   -1.82,    6.05,    7.85
    7.04,   -0.10,   87.55,   66.03,  111.74,    4.57,   -1.09,   -0.06,    2.27,   -0.82,    0.21,    1.20,    0.12,   -2.06,   -3.73,  -36.49,   -0.23,    1.98,    6.75
    7.05,   -0.10,   87.68,   65.98,  111.75,    4.64,   -1.08,    0.00,    2.20,   -0.66,    0.26,    1.17,    0.12,   -4.67,   -6.95,  -32.73,   -0.33,    2.85,    7.93
    7.07,   -0.10,   87.82,   65.95,  111.77,    4.72,   -1.08,    0.00,    2.22,   -0.62,    0.22,    1.30,    0.09,   -2.43,   -6.61,  -38.40,    0.07,    2.90,    8.75
    7.08,   -0.10,   88.05,   65.88,  111.80,    4.87,   -1.07,    0.00,    2.28,   -0.51,    0.13,    0.97,    0.05,   -3.18,  -11.40,  -30.45,    2.16,   -0.72,    9.64
    7.09,   -0.10,   88.17,   65.84,  111.81,    4.92,   -1.06,   -0.00,    2.21,   -0.36,    0.15,    0.88,    0.03,   -5.10,   -6.28,  -29.51,    1.19,    7.05,    9.10
    7.10,   -0.10,   88.33,   65.82,  111.82,    5.02,   -1.06,   -0.00,    2.25,   -0.38,    0.07,    1.22,    0.02,   -5.61,   -1.85,  -39.22,    2.29,    1.67,    8.72
    7.12,   -0.09,   88.47,   65.79,  111.82,    5.10,   -1.06,   -0.00,    2.24,   -0.40,    0.06,    1.30,    0.00,   -4.82,    1.15,  -36.30,    2.54,    8.06,    6.17
    7.13,   -0.09,   88.80,   65.74,  111.83,    5.34,   -1.06,   -0.00,    2.34,   -0.24,    0.03,    1.01,    0.00,   -4.58,   -6.31,  -26.57,    1.17,   -0.28,    1.93
    7.14,   -0.09,   88.80,   65.74,  111.83,    5.40,   -1.07,   -0.00,    2.34,   -0.24,    0.03,    1.01,   -0.08,   -4.58,   -6.31,  -26.57,    1.17,    8.53,   -7.31
    7.15,   -0.09,   88.96,   65.73,  111.82,    5.40,   -1.07,   -0.00,    2.26,   -0.19,   -0.16,    1.01,   -0.08,   -5.19,   -5.64,  -35.33,   -2.98,    8.53,   -7.31
    7.16,   -0.09,   89.13,   65.72,  111.81,    5.52,   -1.07,    0.00,    2.36,   -0.13,   -0.09,    1.63,   -0.03,   -2.46,   -7.01,  -30.33,   -4.08,    4.29,   -8.42
    7.17,   -0.09,   89.26,   65.72,  111.80,    5.61,   -1.08,    0.00,    2.35,   -0.03,   -0.14,    1.70,   -0.12,   -1.67,   -7.07,  -30.21,   -3.36,    1.65,   -7.80
    7.18,   -0.10,   89.55,   65.72,  111.75,    5.85,   -1.12,    0.00,    2.53,    0.13,   -0.42,    2.06,   -0.31,   -4.09,   -2.43,  -14.53,   -3.89,    3.46,   -6.48
    7.19,   -0.10,   89.55,   65.72,  111.75,    5.85,   -1.12,    0.00,    2.53,    0.13,   -0.42,    2.06,   -0.31,   -4.09,   -2.43,  -14.53,   -3.89,    3.46,   -6.48
    7.20,   -0.10,   89.73,   65.74,  111.71,    6.00,   -1.14,    0.01,    2.65,    0.25,   -0.37,    1.82,   -0.27,   -0.52,   -1.73,  -15.29,   -5.07,   -0.60,   -8.42
    7.21,   -0.10,   89.90,   65.75,  111.68,    6.10,   -1.16,    0.00,    2.60,    0.26,   -0.42,    0.98,   -0.15,   -2.31,   -1.49,  -13.89,   -3.59,    0.65,   -8.96
    7.22,   -0.09,   90.06,   65.77,  111.64,    6.15,   -1.18,    0.00,    2.52,    0.39,   -0.47,    0.90,   -0.44,   -1.06,   -4.00,  -10.55,   -3.32,    6.36,   -8.45
    7.23,   -0.09,   90.22,   65.79,  111.60,    6.24,   -1.21,    0.02,    2.49,    0.44,   -0.56,    1.57,   -0.47,    1.49,   -6.70,  -10.71,   -4.03,    4.84,   -8.06
    7.25,   -0.10,   90.38,   65.83,  111.56,    6.35,   -1.24,    0.02,    2.51,    0.54,   -0.63,    1.82,   -0.47,    2.21,   -8.37,  -18.62,   -3.50,    2.94,   -7.49
    7.26,   -0.09,   90.64,   65.88,  111.48,    6.54,   -1.30,    0.00,    2.53,    0.51,   -0.42,    1.27,   -0.28,    0.09,  -11.71,  -18.41,   -3.62,   -1.02,   -7.64
    7.27,   -0.09,   90.78,   65.91,  111.45,    6.61,   -1.33,    0.03,    2.50,    0.49,   -0.57,    1.05,   -0.40,    4.55,   -9.04,  -16.47,   -3.65,    4.57,   -6.92
    7.29,   -0.09,   90.96,   65.94,  111.39,    6.71,   -1.37,    0.14,    2.46,    0.61,   -0.61,    1.27,   -0.37,    6.34,   -8.19,   -9.07,   -4.11,    2.51,   -7.91
    7.30,   -0.05,   91.31,   66.04,  111.24,    6.92,   -1.46,    0.48,    2.43,    0.85,   -1.16,    1.40,   -0.72,    8.52,   -5.43,   -7.58,   -8.06,    5.86,   -8.06
    7.31,   -0.05,   91.31,   66.04,  111.24,    6.92,   -1.53,    0.48,    2.43,    0.85,   -1.16,    1.40,   -0.62,    8.52,   -5.43,   -7.58,   -8.06,    1.80,   -5.70
    7.32,   -0.01,   91.48,   66.12,  111.13,    7.04,   -1.53,    0.37,    2.48,    1.07,   -0.96,    1.50,   -0.62,    7.70,   -3.85,  -11.71,   -0.15,    1.80,   -5.70
    7.33,    0.02,   91.66,   66.20,  111.06,    7.15,   -1.58,    0.52,    2.49,    1.03,   -0.89,    1.34,   -0.56,   10.22,   -5.94,  -10.16,   -2.70,    1.41,   -6.17
    7.34,    0.06,   91.80,   66.26,  110.99,    7.23,   -1.62,    0.58,    2.44,    0.97,   -1.11,    1.29,   -0.66,   12.10,   -7.43,  -12.34,   -2.96,    3.20,   -6.93
    7.35,    0.11,   92.09,   66.39,  110.78,    7.41,   -1.75,    0.26,    2.45,    1.26,   -1.78,    1.75,   -1.07,    1.52,  -11.07,   -3.85,    2.88,    2.75,   -4.07
    7.36,    0.11,   92.09,   66.39,  110.78,    7.41,   -1.75,    0.26,    2.45,    1.26,   -1.78,    1.75,   -1.07,    1.52,  -11.07,   -3.85,    2.88,    2.75,   -4.07
    7.38,    0.13,   92.27,   66.49,  110.65,    7.54,   -1.84,    0.43,    2.56,    1.45,   -1.33,    1.58,   -0.81,   11.53,   -4.82,   -6.82,    0.12,   -0.04,   -5.87
    7.39,    0.21,   92.63,   66.70,  110.54,    7.67,   -1.91,    0.58,    2.26,    0.88,   -1.20,    0.48,   -0.97,   12.89,  -14.13,  -10.65,  -27.92,    7.32,  -20.14
    7.40,    0.21,   92.63,   66.70,  110.54,    7.67,   -2.01,    0.58,    2.26,    0.88,   -1.20,    0.48,   -1.00,   12.89,  -14.13,  -10.65,  -27.92,    7.99,   -3.92
    7.41,    0.24,   92.81,   66.76,  110.37,    7.73,   -2.01,    0.23,    2.18,    1.03,   -1.72,    1.25,   -1.00,    3.52,  -21.99,   -5.64,    0.80,    7.99,   -3.92
    7.42,    0.26,   92.95,   66.85,  110.24,    7.85,   -2.09,    0.13,    2.25,    1.38,   -1.56,    1.45,   -0.88,    7.89,  -17.01,   -1.91,    0.73,    2.22,   -5.36
    7.43,    0.28,   93.07,   66.94,  110.13,    7.94,   -2.16,    0.22,    2.29,    1.68,   -1.63,    1.30,   -0.94,    7.49,   -6.70,   -0.12,    0.61,    0.98,   -4.99
    7.45,    0.28,   93.20,   67.04,  110.02,    8.02,   -2.23,    0.11,    2.37,    1.82,   -2.56,    1.34,   -1.65,    3.88,    2.76,    2.43,   -8.38,    6.02,   -3.47
    7.46,    0.39,   93.63,   67.40,  109.64,    8.24,   -2.45,    1.29,    2.13,    2.12,   -1.62,    0.81,   -0.94,   22.69,   -8.61,  -11.68,   -1.11,    3.81,   -4.61
    7.47,    0.39,   93.63,   67.40,  109.64,    8.24,   -2.45,    1.29,    2.13,    2.12,   -1.62,    0.81,   -0.94,   22.69,   -8.61,  -11.68,   -1.11,    3.81,   -4.61
    7.49,    0.47,   93.82,   67.56,  109.51,    8.32,   -2.54,    0.95,    1.94,    2.05,   -1.54,    0.85,   -0.87,   11.19,  -27.96,  -16.80,   -1.06,    0.65,   -4.45
    7.50,    0.69,   94.15,   67.90,  109.14,    8.48,   -2.75,    1.53,    2.01,    2.12,   -2.07,    0.91,   -1.15,   11.62,  -22.87,  -15.92,    0.79,    0.52,   -3.49
    7.51,    0.69,   94.15,   67.90,  109.14,    8.48,   -2.75,    1.53,    2.01,    2.12,   -2.07,    0.91,   -1.15,   11.62,  -22.87,  -15.92,    0.79,    0.52,   -3.49
    7.52,    0.80,   94.27,   68.05,  108.97,    8.55,   -2.85,    1.48,    2.17,    2.15,   -1.70,    0.75,   -0.98,    9.68,   -8.13,   -6.64,    0.85,    0.54,   -4.65
    7.53,    0.89,   94.38,   68.18,  108.85,    8.59,   -2.92,    1.51,    2.17,    2.08,   -2.03,    0.72,   -1.16,   11.37,    0.91,   -2.73,    1.67,    3.93,   -3.81
    7.54,    0.98,   94.50,   68.31,  108.71,    8.64,   -3.01,    1.47,    2.06,    2.14,   -3.02,    0.96,   -1.92,    9.04,    4.97,    3.15,  -10.94,    5.09,   -5.29
    7.55,    1.07,   94.63,   68.46,  108.49,    8.71,   -3.13,    1.34,    1.99,    2.38,   -3.05,    0.93,   -1.64,    5.85,   -0.52,    4.70,    8.52,    0.27,   -1.03
    7.57,    1.15,   94.75,   68.62,  108.32,    8.77,   -3.24,    1.38,    1.91,    2.64,   -2.77,    0.79,   -1.47,    7.73,   -6.43,    0.15,    3.24,    1.37,   -2.62
    7.58,    1.29,   94.98,   68.89,  108.05,    8.84,   -3.38,    1.37,    1.72,    2.75,   -1.68,    0.41,   -0.83,    7.40,  -28.39,   -8.34,    0.94,    3.08,   -6.74
    7.59,    1.36,   95.09,   69.04,  107.94,    8.87,   -3.45,    1.18,    1.63,    2.80,   -2.15,    0.47,   -1.09,    7.46,  -29.06,  -11.77,   -0.79,    3.77,   -4.10
    7.61,    1.44,   95.21,   69.24,  107.76,    8.91,   -3.55,    0.85,    1.68,    2.85,   -2.01,    0.42,   -1.02,    7.83,  -26.20,  -11.89,    1.67,    2.74,   -4.23
