    5.56,   -0.07,  103.46,   60.92,  100.26,    3.89,   10.93,   -1.38,    1.69,   -3.26,    1.94,   -0.38,    0.14,   -0.18,  -39.13,  -44.34,   -7.47,   -1.68,    6.14
    5.57,   -0.27,  103.64,   60.51,  100.57,    3.83,   10.95,   -2.19,    1.64,   -3.24,    1.95,   -0.37,    0.11,  -21.90,  -22.44,  -41.73,   -7.50,   -3.99,    5.03
    5.58,   -0.27,  103.64,   60.51,  100.57,    3.83,   10.95,   -2.19,    1.64,   -3.24,    1.95,   -0.37,    0.11,  -21.90,  -22.44,  -41.73,   -7.50,   -3.99,    5.03
    5.59,   -0.48,  103.81,   60.12,  100.80,    3.79,   10.97,   -0.55,    1.45,   -3.12,    1.18,   -0.24,    0.05,   15.83,  -14.19,  -37.82,   -4.96,   -3.82,    4.99
    5.60,   -0.52,  103.90,   59.97,  100.90,    3.77,   10.97,   -0.96,    1.30,   -3.12,    2.58,   -0.48,    0.08,  -19.20,  -18.32,  -48.38,    9.66,   -4.20,    6.08
    5.61,   -0.59,  103.98,   59.78,  101.11,    3.73,   10.98,   -1.95,    1.28,   -3.23,    3.82,   -0.77,    0.04,  -17.74,  -20.08,  -42.58,   -3.55,   -3.47,    6.06
    5.62,   -0.59,  103.98,   59.78,  101.11,    3.73,   10.98,   -1.95,    1.28,   -3.23,    3.82,   -0.77,    0.04,  -17.74,  -20.08,  -42.58,   -3.55,   -3.47,    6.06
    5.63,   -0.73,  104.15,   59.39,  101.49,    3.65,   10.98,   -0.10,    1.07,   -3.07,    1.54,   -0.31,    0.01,    9.83,  -36.43,  -47.86,   -5.25,   -2.03,    4.61
    5.64,   -0.73,  104.15,   59.39,  101.49,    3.65,   10.98,   -0.10,    1.07,   -3.07,    1.54,   -0.31,    0.01,    9.83,  -36.43,  -47.86,   -5.25,   -2.03,    4.61
    5.65,   -0.76,  104.27,   59.03,  101.70,    3.61,   10.98,   -0.30,    0.89,   -2.67,    0.92,   -0.20,    0.00,   -1.27,  -40.58,  -49.10,   -3.77,   -3.30,    3.35
    5.66,   -0.79,  104.31,   58.87,  101.77,    3.59,   10.98,   -1.03,    0.77,   -2.50,    2.42,   -0.45,   -0.01,  -17.26,  -29.30,  -44.98,   10.20,   -6.36,   -1.71
    5.67,   -0.84,  104.33,   58.69,  101.98,    3.55,   10.98,   -1.24,    0.77,   -2.61,    3.51,   -0.76,   -0.09,  -17.68,  -14.92,  -38.03,   -3.84,   -3.01,   -4.87
    5.68,   -0.90,  104.37,   58.53,  102.19,    3.51,   10.97,   -1.06,    0.72,   -2.74,    2.79,   -0.62,   -0.11,  -18.41,  -15.29,  -39.43,  -10.56,   -0.31,   -6.06
    5.69,   -0.97,  104.41,   58.38,  102.36,    3.47,   10.96,   -0.82,    0.57,   -2.91,    2.39,   -0.53,   -0.14,  -15.13,  -19.32,  -46.71,  -11.23,   -2.14,   -5.70
    5.70,   -1.03,  104.45,   58.22,  102.50,    3.44,   10.94,   -0.65,    0.38,   -2.93,    2.14,   -0.46,   -0.17,   -4.00,  -30.12,  -43.67,   -9.36,   -2.56,   -5.67
    5.71,   -1.08,  104.48,   58.07,  102.64,    3.41,   10.93,   -0.61,    0.15,   -2.89,    1.95,   -0.47,   -0.19,   -1.58,  -43.61,  -41.58,   -8.65,   -1.80,   -4.27
    5.72,   -1.11,  104.49,   57.91,  102.76,    3.38,   10.91,   -0.92,   -0.03,   -2.73,    1.90,   -0.46,   -0.23,   -8.67,  -49.89,  -44.13,   -8.10,   -2.17,   -5.80
    5.73,   -1.17,  104.49,   57.75,  102.88,    3.36,   10.90,   -0.87,   -0.04,   -2.45,    1.78,   -0.45,   -0.22,   -3.46,  -60.36,  -33.88,   -7.73,   -1.06,   -7.68
    5.74,   -1.22,  104.48,   57.61,  102.99,    3.33,   10.88,   -1.00,   -0.10,   -2.18,    1.76,   -0.40,   -0.25,  -11.98,  -57.29,  -45.77,   -7.03,   -2.36,   -7.62
    5.75,   -1.27,  104.46,   57.48,  103.10,    3.30,   10.86,   -0.97,   -0.19,   -2.05,    1.66,   -0.46,   -0.28,  -10.62,  -45.46,  -35.39,   -5.90,    1.02,   -7.46
    5.76,   -1.33,  104.44,   57.35,  103.20,    3.28,   10.84,   -0.70,   -0.24,   -1.83,    1.66,   -0.42,   -0.30,   -4.70,  -42.61,  -36.24,   -6.18,   -2.09,   -6.73
    5.77,   -1.37,  104.42,   57.23,  103.31,    3.25,   10.81,   -0.79,   -0.31,   -1.73,    1.55,   -0.41,   -0.30,  -10.80,  -34.00,  -30.03,   -6.43,   -2.81,   -7.21
    5.78,   -1.42,  104.40,   57.13,  103.41,    3.23,   10.79,   -0.86,   -0.31,   -1.54,    1.51,   -0.40,   -0.34,  -10.92,  -36.03,  -33.51,   -7.54,   -1.06,   -6.82
    5.79,   -1.42,  104.40,   57.13,  103.41,    3.23,   10.79,   -0.86,   -0.31,   -1.54,    1.51,   -0.40,   -0.34,  -10.92,  -36.03,  -33.51,   -7.54,   -1.06,   -6.82
    5.80,   -1.52,  104.36,   56.96,  103.57,    3.18,   10.75,   -0.91,   -0.38,   -1.26,    0.66,   -0.20,   -0.18,  -12.19,  -41.22,  -34.30,   -3.93,   -1.19,   -7.15
    5.81,   -1.57,  104.34,   56.89,  103.63,    3.17,   10.73,   -0.81,   -0.33,   -0.99,    0.98,   -0.30,   -0.30,  -12.31,  -47.68,  -35.94,   -5.19,    0.49,   -6.16
    5.82,   -1.63,  104.32,   56.83,  103.70,    3.14,   10.69,   -1.18,   -0.38,   -0.89,    1.69,   -0.48,   -0.55,  -18.50,  -49.92,  -39.67,   -4.38,   -4.16,   -6.17
    5.83,   -1.70,  104.29,   56.77,  103.81,    3.11,   10.66,   -0.73,   -0.53,   -0.91,    1.36,   -0.47,   -0.47,    1.91,  -53.99,  -34.67,   -5.06,   -1.44,   -7.36
    5.84,   -1.75,  104.27,   56.72,  103.88,    3.09,   10.63,   -0.89,   -0.59,   -0.78,    0.67,   -0.23,   -0.24,  -10.07,  -56.69,  -31.36,   -3.62,   -1.97,   -8.60
    5.85,   -1.82,  104.23,   56.69,  103.94,    3.07,   10.60,   -1.40,   -0.62,   -0.57,    1.31,   -0.41,   -0.59,  -16.01,  -54.17,  -37.46,   -4.41,   -5.23,   -7.85
    5.86,   -1.89,  104.19,   56.66,  104.02,    3.04,   10.56,   -1.28,   -0.75,   -0.46,    1.03,   -0.43,   -0.54,   -7.19,  -53.35,  -35.06,   -3.28,   -1.27,   -6.60
    5.87,   -1.89,  104.19,   56.66,  104.02,    3.04,   10.56,   -1.28,   -0.75,   -0.46,    1.03,   -0.43,   -0.54,   -7.19,  -53.35,  -35.06,   -3.28,   -1.27,   -6.60
    5.88,   -2.03,  104.08,   56.63,  104.12,    2.99,   10.49,   -1.03,   -0.82,   -0.09,    0.41,   -0.18,   -0.28,   -8.64,  -45.13,  -33.67,   -0.76,   -0.58,   -7.05
    5.89,   -2.03,  104.08,   56.63,  104.12,    2.99,   10.49,   -1.03,   -0.82,   -0.09,    0.41,   -0.18,   -0.28,   -8.64,  -45.13,  -33.67,   -0.76,   -0.58,   -7.05
    5.90,   -2.14,  103.99,   56.63,  104.18,    2.97,   10.45,   -0.91,   -0.69,    0.00,    0.27,   -0.13,   -0.18,   -7.46,  -37.70,  -32.48,    0.84,   -1.97,   -8.21
    5.91,   -2.20,  103.94,   56.63,  104.21,    2.95,   10.41,   -1.23,   -0.67,    0.01,    0.63,   -0.38,   -0.64,  -13.92,  -37.00,  -20.87,   -0.39,   -4.45,   -8.37
    5.92,   -2.28,  103.91,   56.64,  104.26,    2.93,   10.36,   -1.38,   -0.76,    0.26,    0.65,   -0.47,   -0.91,  -13.10,  -43.22,   -8.67,   -0.12,   -3.36,   -6.09
    5.93,   -2.34,  103.86,   56.67,  104.30,    2.90,   10.30,   -0.71,   -0.88,    0.59,    0.43,   -0.39,   -0.77,    7.25,  -48.38,  -11.01,   -0.64,   -1.57,   -5.66
    5.94,   -2.38,  103.82,   56.71,  104.33,    2.87,   10.25,   -0.17,   -1.03,    0.68,    0.27,   -0.35,   -0.67,    7.43,  -62.48,  -17.50,   -0.49,   -2.51,   -5.97
    5.95,   -2.41,  103.76,   56.76,  104.35,    2.85,   10.20,   -0.35,   -1.25,    0.71,    0.14,   -0.29,   -0.53,    1.09,  -67.82,  -20.23,    0.15,   -3.65,   -8.95
    5.96,   -2.41,  103.76,   56.76,  104.35,    2.85,   10.20,   -0.35,   -1.25,    0.71,    0.14,   -0.29,   -0.53,    1.09,  -67.82,  -20.23,    0.15,   -3.65,   -8.95
    5.97,   -2.42,  103.61,   56.85,  104.35,    2.81,   10.13,   -0.08,   -1.19,    0.79,    0.02,   -0.17,   -0.35,    2.85,  -65.06,  -26.14,    0.71,   -1.67,   -6.63
    5.98,   -2.42,  103.61,   56.85,  104.35,    2.81,   10.13,   -0.08,   -1.19,    0.79,    0.02,   -0.17,   -0.35,    2.85,  -65.06,  -26.14,    0.71,   -1.67,   -6.63
    5.99,   -2.42,  103.44,   56.92,  104.35,    2.79,   10.08,    0.01,   -1.11,    0.65,    0.08,   -0.11,   -0.26,   -5.43,  -37.73,  -18.93,   -4.01,   -1.70,   -6.75
    6.00,   -2.42,  103.37,   56.95,  104.35,    2.78,   10.04,   -0.01,   -0.92,    0.58,   -0.17,   -0.33,   -0.78,  -10.49,  -38.06,   -8.01,   -4.53,   -2.26,   -5.71
    6.01,   -2.41,  103.31,   56.98,  104.32,    2.75,    9.98,   -0.00,   -1.03,    0.77,   -0.43,   -0.44,   -1.04,  -10.83,  -38.40,   -3.46,   -3.74,   -0.20,   -8.34
    6.02,   -2.41,  103.31,   56.98,  104.32,    2.75,    9.98,   -0.00,   -1.03,    0.77,   -0.43,   -0.44,   -1.04,  -10.83,  -38.40,   -3.46,   -3.74,   -0.20,   -8.34
    6.03,   -2.43,  103.18,   57.12,  104.27,    2.71,    9.87,   -0.18,   -1.36,    1.33,   -0.28,   -0.16,   -0.47,  -10.19,  -46.01,   -4.19,   -4.19,   -3.59,   -8.38
    6.04,   -2.43,  103.18,   57.12,  104.27,    2.71,    9.87,   -0.18,   -1.36,    1.33,   -0.28,   -0.16,   -0.47,  -10.19,  -46.01,   -4.19,   -4.19,   -3.59,   -8.38
    6.05,   -2.45,  103.04,   57.31,  104.22,    2.69,    9.80,   -0.14,   -1.43,    1.35,   -0.25,   -0.09,   -0.29,   -6.98,  -57.90,  -19.05,   -3.54,   -2.52,   -7.78
    6.06,   -2.45,  103.04,   57.31,  104.22,    2.69,    9.80,   -0.14,   -1.43,    1.35,   -0.25,   -0.09,   -0.29,   -6.98,  -57.90,  -19.05,   -3.54,   -2.52,   -7.78
    6.07,   -2.48,  102.88,   57.46,  104.14,    2.67,    9.73,   -0.41,   -1.35,    1.38,   -0.40,   -0.14,   -0.45,  -11.77,  -60.39,  -11.04,   -3.46,   -3.81,   -9.72
    6.08,   -2.48,  102.88,   57.46,  104.14,    2.67,    9.73,   -0.41,   -1.35,    1.38,   -0.40,   -0.14,   -0.45,  -11.77,  -60.39,  -11.04,   -3.46,   -3.81,   -9.72
    6.09,   -2.54,  102.70,   57.64,  104.03,    2.64,    9.64,   -0.63,   -1.34,    1.61,   -0.59,   -0.15,   -0.48,  -12.44,  -47.16,   -2.82,   -2.50,   -4.00,   -9.38
    6.10,   -2.59,  102.60,   57.75,  103.96,    2.62,    9.58,   -0.72,   -1.33,    1.64,   -1.50,   -0.31,   -0.95,  -11.83,  -37.55,    0.61,   -1.56,   -1.86,   -6.25
    6.11,   -2.59,  102.60,   57.75,  103.96,    2.62,    9.58,   -0.72,   -1.33,    1.64,   -1.50,   -0.31,   -0.95,  -11.83,  -37.55,    0.61,   -1.56,   -1.86,   -6.25
    6.12,   -2.67,  102.43,   57.97,  103.75,    2.59,    9.45,   -0.59,   -1.56,    2.29,   -1.07,   -0.18,   -0.62,   -8.49,  -44.49,    5.82,    0.68,   -2.51,   -7.21
    6.13,   -2.71,  102.34,   58.12,  103.67,    2.57,    9.41,   -0.46,   -1.69,    2.41,   -1.25,   -0.19,   -0.65,   -3.61,  -47.53,   -4.16,   -0.14,    0.14,   -8.00
    6.14,   -2.74,  102.25,   58.25,  103.57,    2.55,    9.35,   -0.60,   -1.68,    2.53,   -2.21,   -0.26,   -1.04,   -9.19,  -57.90,   -4.06,   -5.57,   -0.33,   -5.72
    6.15,   -2.77,  102.16,   58.39,  103.42,    2.54,    9.28,   -0.37,   -1.82,    2.81,   -1.97,   -0.21,   -0.87,    1.67,  -62.51,   -1.03,    1.70,   -1.34,   -7.03
    6.16,   -2.79,  102.06,   58.55,  103.33,    2.53,    9.24,   -0.26,   -1.82,    2.83,   -1.03,   -0.12,   -0.46,   -0.42,  -60.84,  -10.71,   -2.12,   -1.46,   -7.55
    6.17,   -2.79,  102.06,   58.55,  103.33,    2.53,    9.24,   -0.26,   -1.82,    2.83,   -1.03,   -0.12,   -0.46,   -0.42,  -60.84,  -10.71,   -2.12,   -1.46,   -7.55
    6.18,   -2.81,  101.84,   58.88,  103.11,    2.51,    9.15,   -0.10,   -1.72,    2.71,   -1.33,   -0.12,   -0.49,   -2.88,  -54.44,   -8.49,   -0.58,   -2.21,   -6.58
    6.19,   -2.81,  101.72,   59.03,  103.02,    2.50,    9.11,   -0.14,   -1.69,    2.61,   -1.67,   -0.11,   -0.54,   -8.80,  -45.10,   -8.55,   -1.00,   -2.40,   -8.33
    6.20,   -2.81,  101.61,   59.20,  102.90,    2.48,    9.05,    0.01,   -1.66,    2.57,   -2.78,   -0.21,   -0.97,   -6.07,  -42.73,   -8.95,  -10.88,   -1.55,   -6.35
    6.21,   -2.81,  101.52,   59.36,  102.69,    2.47,    8.99,    0.01,   -1.81,    2.71,   -2.72,   -0.17,   -0.79,   -2.61,  -49.04,    5.70,    5.98,   -4.22,   -7.55
    6.22,   -2.81,  101.52,   59.36,  102.69,    2.47,    8.99,    0.01,   -1.81,    2.71,   -2.72,   -0.17,   -0.79,   -2.61,  -49.04,    5.70,    5.98,   -4.22,   -7.55
    6.23,   -2.81,  101.30,   59.72,  102.41,    2.45,    8.90,   -0.00,   -1.81,    2.92,   -1.34,   -0.06,   -0.36,   -4.46,  -49.38,   -3.55,   -0.83,   -4.67,   -7.47
    6.24,   -2.81,  101.20,   59.90,  102.31,    2.45,    8.87,   -0.03,   -1.77,    2.93,   -1.92,   -0.08,   -0.50,   -5.61,  -50.20,   -2.55,   -2.41,   -4.56,   -7.95
    6.25,   -2.82,  101.10,   60.07,  102.18,    2.44,    8.82,   -0.07,   -1.72,    3.09,   -3.04,   -0.18,   -0.90,   -7.58,  -55.78,    1.73,  -15.96,   -3.49,   -7.91
    6.26,   -2.82,  100.99,   60.25,  101.94,    2.43,    8.76,   -0.07,   -1.87,    3.37,   -3.35,   -0.14,   -0.76,   -5.25,  -51.83,   -3.76,    8.21,   -3.81,   -7.54
    6.27,   -2.83,  100.88,   60.45,  101.74,    2.42,    8.71,   -0.02,   -1.86,    3.54,   -3.05,   -0.12,   -0.70,   -4.82,  -55.47,   -5.31,    2.81,   -2.56,   -5.90
    6.28,   -2.82,  100.76,   60.66,  101.55,    2.41,    8.66,    0.01,   -1.92,    3.50,   -3.00,   -0.11,   -0.64,   -5.46,  -44.49,   -7.34,    2.14,   -3.02,   -5.74
    6.29,   -2.82,  100.64,   60.88,  101.37,    2.40,    8.61,    0.01,   -1.87,    3.36,   -2.99,   -0.10,   -0.60,   -3.76,  -44.71,   -8.70,    0.20,   -3.19,   -6.37
    6.30,   -2.82,  100.64,   60.88,  101.37,    2.40,    8.61,    0.01,   -1.87,    3.36,   -2.99,   -0.10,   -0.60,   -3.76,  -44.71,   -8.70,    0.20,   -3.19,   -6.37
    6.31,   -2.83,  100.42,   61.31,  101.03,    2.39,    8.54,    0.00,   -1.80,    3.24,   -1.60,   -0.06,   -0.32,   -6.64,  -46.86,   -5.67,    0.26,   -2.58,   -5.37
    6.32,   -2.83,  100.32,   61.50,  100.92,    2.38,    8.51,    0.00,   -1.80,    3.24,   -2.36,   -0.08,   -0.44,   -5.46,  -40.88,   -2.37,   -4.61,   -0.08,   -6.93
    6.33,   -2.82,  100.22,   61.68,  100.75,    2.37,    8.48,    0.00,   -1.71,    3.48,   -2.79,   -0.09,   -0.52,   -4.82,  -49.32,    2.88,    1.94,   -1.44,   -4.38
    6.34,   -2.83,  100.11,   61.87,  100.58,    2.37,    8.43,   -0.00,   -1.72,    3.70,   -3.75,   -0.12,   -0.80,   -3.85,  -48.07,    3.34,  -19.76,   -2.93,   -5.87
    6.35,   -2.83,  100.11,   61.87,  100.58,    2.37,    8.43,   -0.00,   -1.72,    3.70,   -3.75,   -0.12,   -0.80,   -3.85,  -48.07,    3.34,  -19.76,   -2.93,   -5.87
    6.36,   -2.83,   99.90,   62.32,  100.07,    2.35,    8.34,   -0.00,   -1.78,    3.93,   -2.23,   -0.08,   -0.35,   -4.34,  -45.28,   -7.34,    2.71,   -0.27,   -6.25
    6.37,   -2.83,   99.79,   62.56,   99.93,    2.35,    8.31,   -0.01,   -1.67,    3.62,   -2.85,   -0.07,   -0.42,   -4.76,  -45.01,  -12.28,   -4.88,   -1.15,   -6.08
    6.38,   -2.82,   99.69,   62.79,   99.72,    2.34,    8.27,    0.01,   -1.70,    3.44,   -4.29,   -0.10,   -0.72,   -2.94,  -46.95,  -10.04,  -15.96,   -0.71,   -5.72
    6.39,   -2.83,   99.60,   63.01,   99.40,    2.33,    8.22,   -0.01,   -1.81,    3.61,   -4.62,   -0.09,   -0.61,   -4.06,  -53.38,    1.33,    8.52,   -1.68,   -4.94
    6.40,   -2.83,   99.60,   63.01,   99.40,    2.33,    8.22,   -0.01,   -1.81,    3.61,   -4.62,   -0.09,   -0.61,   -4.06,  -53.38,    1.33,    8.52,   -1.68,   -4.94
    6.41,   -2.83,   99.38,   63.48,   98.94,    2.32,    8.16,    0.00,   -1.76,    3.93,   -2.22,   -0.05,   -0.27,   -2.94,  -53.29,   -5.58,    0.37,   -0.66,   -7.09
    6.42,   -2.83,   99.27,   63.69,   98.79,    2.32,    8.13,   -0.00,   -1.66,    4.04,   -2.88,   -0.06,   -0.38,   -3.61,  -44.22,    1.40,   -6.29,   -0.79,   -5.14
    6.43,   -2.83,   99.16,   63.91,   98.57,    2.31,    8.10,   -0.00,   -1.59,    4.13,   -4.39,   -0.09,   -0.65,   -1.52,  -43.01,   -0.06,  -15.77,   -1.53,   -6.04
    6.44,   -2.82,   99.06,   64.16,   98.23,    2.31,    8.05,   -0.00,   -1.66,    4.34,   -4.93,   -0.08,   -0.55,   -0.82,  -40.52,    0.85,    8.30,   -1.06,   -5.33
    6.45,   -2.83,   98.95,   64.43,   97.95,    2.30,    8.01,   -0.00,   -1.73,    4.33,   -4.38,   -0.08,   -0.48,   -2.21,  -32.21,    0.09,    1.75,   -1.49,   -5.55
    6.46,   -2.83,   98.85,   64.73,   97.65,    2.30,    7.98,   -0.00,   -1.67,    4.11,   -4.12,   -0.05,   -0.41,   -2.88,  -44.80,   -8.89,    6.47,   -0.95,   -6.33
    6.47,   -2.83,   98.85,   64.73,   97.65,    2.30,    7.98,   -0.00,   -1.67,    4.11,   -4.12,   -0.05,   -0.41,   -2.88,  -44.80,   -8.89,    6.47,   -0.95,   -6.33
    6.48,   -2.83,   98.68,   65.20,   97.23,    2.29,    7.94,   -0.00,   -1.64,    4.10,   -2.31,   -0.05,   -0.23,   -2.27,  -59.17,   -4.52,    3.82,    0.34,   -6.51
    6.49,   -2.82,   98.58,   65.43,   97.08,    2.29,    7.91,    0.00,   -1.61,    4.22,   -3.07,   -0.05,   -0.28,   -1.49,  -53.53,   -2.58,   -7.50,   -0.50,   -7.47
    6.50,   -2.82,   98.48,   65.67,   96.85,    2.29,    7.89,    0.00,   -1.51,    4.40,   -3.71,   -0.03,   -0.34,   -1.30,  -52.17,   -6.61,    1.94,   -2.78,   -7.54
    6.51,   -2.83,   98.38,   65.91,   96.62,    2.28,    7.86,    0.02,   -1.50,    4.36,   -4.53,   -0.05,   -0.50,    1.67,  -44.68,    1.76,  -21.03,   -3.95,   -6.32
    6.52,   -2.82,   98.28,   66.18,   96.26,    2.28,    7.83,    0.00,   -1.52,    4.41,   -5.55,   -0.04,   -0.42,    2.43,  -36.76,   -3.25,    5.87,   -4.79,   -6.13
    6.53,   -2.82,   98.19,   66.45,   95.93,    2.27,    7.80,    0.00,   -1.51,    4.25,   -4.95,   -0.06,   -0.38,    1.30,  -37.18,    0.27,    5.94,   -2.10,   -5.68
    6.54,   -2.82,   98.10,   66.73,   95.63,    2.27,    7.77,    0.00,   -1.56,    4.16,   -4.58,   -0.03,   -0.33,   -0.39,  -38.94,   -1.88,    1.57,   -3.11,   -6.27
    6.55,   -2.83,   98.03,   66.98,   95.35,    2.27,    7.75,    0.00,   -1.54,    4.30,   -4.44,   -0.03,   -0.29,   -0.39,  -53.11,    3.31,    1.99,   -2.63,   -6.51
    6.56,   -2.83,   98.03,   66.98,   95.35,    2.27,    7.75,    0.00,   -1.54,    4.30,   -4.44,   -0.03,   -0.29,   -0.39,  -53.11,    3.31,    1.99,   -2.63,   -6.51
    6.57,   -2.82,   97.86,   67.48,   94.86,    2.27,    7.72,    0.05,   -1.45,    4.64,   -2.34,   -0.02,   -0.14,    1.73,  -49.68,   -5.00,    3.57,   -4.60,   -7.59
    6.58,   -2.82,   97.86,   67.48,   94.86,    2.27,    7.72,    0.05,   -1.45,    4.64,   -2.34,   -0.02,   -0.14,    1.73,  -49.68,   -5.00,    3.57,   -4.60,   -7.59
    6.59,   -2.83,   97.69,   68.01,   94.54,    2.26,    7.69,    0.00,   -1.18,    3.95,   -1.75,   -0.01,   -0.10,    1.00,  -34.39,   -9.77,    1.41,   -5.36,   -7.40
    6.60,   -2.82,   97.61,   68.26,   94.41,    2.26,    7.68,    0.01,   -1.09,    3.66,   -3.32,   -0.04,   -0.28,    4.25,  -31.72,   -4.40,  -31.18,   -4.98,   -6.63
    6.61,   -2.83,   97.56,   68.50,   94.08,    2.25,    7.65,    0.04,   -1.13,    3.76,   -6.47,   -0.05,   -0.34,    4.91,  -48.80,    0.36,  -10.29,   -3.50,   -7.42
    6.62,   -2.82,   97.50,   68.73,   93.64,    2.25,    7.63,    0.05,   -1.33,    4.22,   -6.32,   -0.05,   -0.27,    5.13,  -54.87,    7.13,   11.09,   -3.24,   -6.55
    6.63,   -2.82,   97.43,   68.97,   93.28,    2.25,    7.61,   -0.01,   -1.34,    4.73,   -5.38,   -0.03,   -0.23,    2.61,  -57.44,    7.16,    3.88,   -3.04,   -6.62
    6.64,   -2.81,   97.33,   69.24,   92.96,    2.24,    7.60,    0.19,   -1.21,    4.95,   -4.92,   -0.04,   -0.20,    6.73,  -49.86,   -4.19,    4.61,   -2.77,   -5.97
    6.65,   -2.81,   97.25,   69.52,   92.65,    2.25,    7.58,    0.11,   -1.16,    4.87,   -4.52,   -0.01,   -0.18,    4.22,  -36.94,   -4.46,    3.05,   -5.42,   -6.10
    6.66,   -2.81,   97.15,   69.89,   92.30,    2.24,    7.57,    0.11,   -1.02,    4.38,   -3.74,   -0.04,   -0.13,    6.70,  -26.84,   -7.64,    9.06,   -2.18,   -7.03
    6.67,   -2.80,   97.10,   70.09,   92.15,    2.24,    7.56,    0.05,   -0.99,    4.14,   -3.49,   -0.03,   -0.15,    3.64,  -25.54,   -1.40,  -20.10,   -3.77,   -6.58
    6.68,   -2.79,   97.05,   70.35,   91.86,    2.24,    7.55,    0.16,   -1.00,    4.18,   -4.66,   -0.05,   -0.13,    6.88,  -33.00,   -0.30,    3.19,   -2.13,   -7.36
    6.69,   -2.78,   97.01,   70.60,   91.58,    2.24,    7.54,    0.20,   -1.01,    4.34,   -4.44,   -0.02,   -0.11,    7.67,  -45.37,    3.70,   -0.69,   -3.44,   -6.88
    6.70,   -2.76,   96.96,   70.85,   91.31,    2.24,    7.53,    0.25,   -0.97,    4.56,   -4.41,   -0.04,   -0.08,    7.34,  -53.53,   -3.15,    2.07,   -2.48,   -7.32
    6.71,   -2.76,   96.96,   70.85,   91.31,    2.24,    7.53,    0.25,   -0.97,    4.56,   -4.41,   -0.04,   -0.08,    7.34,  -53.53,   -3.15,    2.07,   -2.48,   -7.32
    6.72,   -2.73,   96.85,   71.38,   90.82,    2.24,    7.52,    0.31,   -0.79,    4.35,   -2.24,   -0.02,   -0.04,    7.07,  -42.34,  -13.28,    5.94,   -2.28,   -8.46
    6.73,   -2.73,   96.85,   71.38,   90.82,    2.24,    7.52,    0.31,   -0.79,    4.35,   -2.24,   -0.02,   -0.04,    7.07,  -42.34,  -13.28,    5.94,   -2.28,   -8.46
    6.74,   -2.71,   96.75,   71.88,   90.51,    2.23,    7.52,    0.19,   -0.50,    3.53,   -1.70,   -0.03,   -0.02,    6.10,  -25.29,   -9.92,    0.69,   -2.64,   -8.67
    6.75,   -2.70,   96.72,   72.09,   90.38,    2.23,    7.51,    0.15,   -0.42,    3.36,   -3.32,   -0.02,   -0.06,    6.25,  -30.27,    1.76,  -30.27,   -3.93,   -7.49
    6.76,   -2.70,   96.72,   72.09,   90.38,    2.23,    7.51,    0.15,   -0.42,    3.36,   -3.32,   -0.02,   -0.06,    6.25,  -30.27,    1.76,  -30.27,   -3.93,   -7.49
    6.77,   -2.67,   96.69,   72.52,   89.71,    2.23,    7.50,    0.32,   -0.61,    3.99,   -4.04,   -0.01,   -0.04,    8.98,  -55.56,    1.70,   10.19,   -3.95,   -7.07
    6.78,   -2.65,   96.65,   72.74,   89.48,    2.23,    7.50,    0.05,   -0.60,    4.22,   -3.90,   -0.04,   -0.03,    2.76,  -53.47,   -2.31,   -4.26,   -2.31,   -7.77
    6.79,   -2.65,   96.65,   72.74,   89.48,    2.23,    7.50,    0.05,   -0.60,    4.22,   -3.90,   -0.04,   -0.03,    2.76,  -53.47,   -2.31,   -4.26,   -2.31,   -7.77
    6.80,   -2.64,   96.57,   73.21,   88.89,    2.22,    7.50,    0.34,   -0.47,    4.02,   -3.33,   -0.02,   -0.01,    9.46,  -35.91,   -8.98,    8.75,   -2.31,   -7.46
    6.81,   -2.62,   96.54,   73.46,   88.70,    2.22,    7.50,    0.07,   -0.35,    3.74,   -3.45,   -0.03,   -0.01,    3.21,  -29.48,  -10.49,   -4.20,   -3.38,   -6.86
    6.82,   -2.62,   96.54,   73.46,   88.70,    2.22,    7.50,    0.07,   -0.35,    3.74,   -3.45,   -0.03,   -0.01,    3.21,  -29.48,  -10.49,   -4.20,   -3.38,   -6.86
    6.83,   -2.60,   96.51,   73.92,   88.17,    2.22,    7.50,    0.30,   -0.27,    3.42,   -3.21,   -0.01,   -0.00,    9.22,  -40.94,   -2.64,    6.88,   -3.59,   -5.93
    6.85,   -2.58,   96.50,   74.13,   87.98,    2.22,    7.50,    0.12,   -0.22,    3.43,   -3.36,   -0.02,   -0.00,    5.22,  -43.98,   -0.52,   -6.93,   -1.79,   -4.80
    6.86,   -2.55,   96.49,   74.49,   87.52,    2.22,    7.50,    0.55,   -0.18,    3.68,   -3.60,   -0.07,   -0.00,   10.77,  -51.35,   -0.27,    8.26,   -0.28,   -1.90
    6.87,   -2.53,   96.48,   74.63,   87.37,    2.22,    7.50,    0.35,   -0.14,    3.70,   -3.36,   -0.04,    0.00,    4.55,  -46.46,    3.15,  -15.18,   -2.13,    0.37
    6.88,   -2.50,   96.46,   74.85,   87.11,    2.21,    7.50,    0.46,   -0.07,    3.64,   -3.83,   -0.03,    0.01,   12.53,  -33.82,   -6.31,    8.18,   -2.22,    1.74
    6.89,   -2.45,   96.45,   75.19,   86.71,    2.21,    7.50,    0.60,    0.01,    3.44,   -4.04,   -0.05,    0.02,    9.98,  -28.69,   -5.28,    8.94,   -2.88,    5.26
