    1.38,    0.50,   93.03,   87.07,   89.33,   -0.28,   -0.96,    0.20,    0.85,   -1.09,   -0.20,    0.07,   -0.35,    6.92,  -18.08,  -43.74,   -6.41,   -1.41,  -10.05
    1.39,    0.52,   93.09,   87.00,   89.31,   -0.28,   -0.99,    0.30,    0.85,   -0.99,   -0.16,   -0.12,   -0.31,   10.65,  -17.96,  -41.31,   -4.77,    3.11,   -9.89
    1.40,    0.54,   93.14,   86.94,   89.30,   -0.28,   -1.01,    0.40,    0.85,   -0.96,   -0.16,   -0.06,   -0.33,    9.74,  -21.62,  -39.09,   -4.79,    4.00,   -9.64
    1.41,    0.57,   93.19,   86.89,   89.29,   -0.28,   -1.04,    0.42,    0.86,   -1.04,   -0.15,    0.08,   -0.32,    8.37,  -14.41,  -34.76,   -6.48,    0.57,   -8.46
    1.42,    0.59,   93.24,   86.83,   89.28,   -0.28,   -1.06,    0.41,    0.86,   -0.97,   -0.13,    0.11,   -0.34,    8.98,  -13.77,  -37.85,   -5.61,   -7.69,   -9.15
    1.43,    0.62,   93.30,   86.76,   89.26,   -0.28,   -1.10,    0.33,    0.88,   -0.88,   -0.10,    0.12,   -0.30,    8.16,  -13.98,  -32.91,   -5.79,   -7.09,   -6.96
    1.44,    0.62,   93.30,   86.76,   89.26,   -0.28,   -1.12,    0.33,    0.88,   -0.88,   -0.10,   -0.08,   -0.25,    8.16,  -13.98,  -32.91,   -5.79,    7.40,   -7.13
    1.45,    0.65,   93.36,   86.70,   89.25,   -0.28,   -1.12,    0.35,    0.80,   -0.94,   -0.14,   -0.08,   -0.25,    7.40,  -13.25,  -34.00,   -5.48,    7.40,   -7.13
    1.46,    0.68,   93.43,   86.65,   89.24,   -0.28,   -1.15,    0.33,    0.71,   -0.77,   -0.11,    0.03,   -0.26,    9.04,  -18.65,  -35.03,   -5.48,   -2.54,   -8.99
    1.47,    0.70,   93.49,   86.60,   89.23,   -0.28,   -1.17,    0.42,    0.71,   -0.72,   -0.12,   -0.01,   -0.28,    9.80,  -21.20,  -45.89,   -6.35,    5.52,   -7.23
    1.49,    0.73,   93.53,   86.56,   89.21,   -0.28,   -1.20,    0.55,    0.71,   -0.76,   -0.20,    0.01,   -0.48,   11.43,  -18.11,  -46.92,   -6.82,    2.55,   -9.72
    1.51,    0.78,   93.60,   86.45,   89.19,   -0.27,   -1.25,    0.41,    0.85,   -0.95,   -0.09,    0.02,   -0.26,    7.40,  -15.86,  -36.82,   -6.84,    1.91,   -9.21
    1.53,    0.83,   93.70,   86.35,   89.17,   -0.27,   -1.29,    0.42,    0.75,   -0.67,   -0.07,    0.03,   -0.17,    7.04,  -13.74,  -38.15,   -7.84,    1.38,   -8.54
    1.54,    0.88,   93.78,   86.29,   89.16,   -0.27,   -1.32,    0.32,    0.56,   -0.54,   -0.08,    0.02,   -0.14,    7.13,  -23.75,  -36.49,   -7.74,    3.39,   -8.37
    1.55,    0.90,   93.82,   86.26,   89.14,   -0.27,   -1.35,    0.30,    0.50,   -0.43,   -0.20,    0.05,   -0.46,    7.01,  -21.56,  -41.31,   -6.70,    2.59,   -7.24
    1.57,    0.92,   93.86,   86.22,   89.12,   -0.26,   -1.40,    0.29,    0.61,   -0.67,   -0.22,    0.09,   -0.49,    6.25,  -13.53,  -48.44,   -8.71,    2.51,   -9.93
    1.59,    0.95,   93.94,   86.12,   89.09,   -0.25,   -1.47,    0.29,    0.90,   -1.13,   -0.16,    0.05,   -0.38,    6.58,  -12.28,  -46.46,   -5.71,    3.11,   -8.99
    1.60,    0.98,   94.04,   85.97,   89.06,   -0.24,   -1.52,    0.24,    0.91,   -0.96,   -0.07,    0.02,   -0.21,    8.10,  -12.50,  -30.69,   -6.97,    2.50,   -7.78
    1.61,    1.00,   94.09,   85.92,   89.05,   -0.25,   -1.54,    0.24,    0.82,   -0.77,   -0.11,    0.04,   -0.31,    8.13,  -10.13,  -36.82,   -5.80,    4.10,   -7.30
    1.62,    1.02,   94.16,   85.86,   89.04,   -0.24,   -1.58,    0.39,    0.81,   -0.84,   -0.22,    0.09,   -0.46,   11.07,  -13.86,  -42.86,   -6.31,    2.35,   -8.14
    1.63,    1.04,   94.21,   85.81,   89.02,   -0.23,   -1.63,    0.37,    0.84,   -1.11,   -0.30,    0.12,   -0.67,   10.37,  -16.95,  -46.56,   -6.92,    1.83,   -7.97
    1.65,    1.09,   94.31,   85.68,   88.99,   -0.22,   -1.69,    0.44,    0.92,   -1.05,   -0.11,    0.05,   -0.34,    9.16,  -20.47,  -35.27,   -6.90,    3.38,   -8.10
    1.66,    1.12,   94.36,   85.61,   88.97,   -0.21,   -1.72,    0.51,    0.87,   -0.93,   -0.11,    0.05,   -0.33,   10.43,  -14.71,  -40.25,   -6.97,    4.57,   -6.96
    1.67,    1.16,   94.41,   85.55,   88.96,   -0.20,   -1.76,    0.65,    0.91,   -0.91,   -0.23,    0.13,   -0.62,   12.01,   -9.31,  -40.07,   -6.35,    3.09,   -5.33
    1.68,    1.19,   94.46,   85.49,   88.94,   -0.20,   -1.80,    0.53,    0.95,   -1.09,   -0.18,    0.11,   -0.51,    8.83,  -11.37,  -38.61,   -7.15,    3.23,   -7.04
    1.69,    1.22,   94.52,   85.43,   88.93,   -0.19,   -1.84,    0.34,    0.91,   -1.05,   -0.18,    0.11,   -0.49,    3.85,  -15.10,  -37.88,   -6.96,    3.05,   -7.99
    1.70,    1.26,   94.59,   85.37,   88.91,   -0.18,   -1.88,    0.42,    0.86,   -1.06,   -0.17,    0.09,   -0.39,    7.73,  -16.14,  -38.64,   -7.84,    2.93,   -8.87
    1.71,    1.26,   94.66,   85.30,   88.90,   -0.17,   -1.92,    0.57,    0.78,   -1.04,   -0.17,    0.09,   -0.37,    8.01,  -24.51,  -40.31,   -8.46,    3.43,   -8.60
    1.72,    1.28,   94.66,   85.30,   88.90,   -0.17,   -1.92,    0.57,    0.78,   -1.04,   -0.17,    0.09,   -0.37,    8.01,  -24.51,  -40.31,   -8.46,    3.43,   -8.60
    1.73,    1.31,   94.72,   85.23,   88.88,   -0.16,   -1.95,    0.48,    0.73,   -0.89,   -0.16,    0.08,   -0.36,    8.80,  -24.23,  -42.43,   -5.29,    3.70,   -7.55
    1.74,    1.35,   94.76,   85.18,   88.86,   -0.15,   -1.99,    0.54,    0.71,   -0.87,   -0.13,    0.08,   -0.38,   11.95,  -19.23,  -39.70,   -7.27,    3.15,   -6.81
    1.75,    1.39,   94.80,   85.12,   88.85,   -0.15,   -2.02,    0.56,    0.73,   -0.84,   -0.14,    0.10,   -0.39,   12.28,  -13.50,  -31.51,   -5.68,    4.06,   -5.78
    1.76,    1.42,   94.84,   85.06,   88.83,   -0.14,   -2.06,    0.63,    0.74,   -0.82,   -0.24,    0.20,   -0.65,   10.83,  -12.62,  -32.12,   -4.73,    2.44,   -6.75
    1.77,    1.47,   94.92,   84.99,   88.81,   -0.12,   -2.12,    0.28,    0.78,   -1.03,   -0.17,    0.13,   -0.42,    2.97,  -18.53,  -40.94,   -6.84,    4.56,   -6.24
    1.78,    1.47,   94.92,   84.99,   88.81,   -0.12,   -2.12,    0.28,    0.78,   -1.03,   -0.17,    0.13,   -0.42,    2.97,  -18.53,  -40.94,   -6.84,    4.56,   -6.24
    1.79,    1.49,   94.98,   84.92,   88.79,   -0.11,   -2.16,    0.40,    0.70,   -0.93,   -0.15,    0.13,   -0.40,    7.22,  -19.44,  -34.79,   -6.86,    2.98,   -6.67
    1.80,    1.52,   95.03,   84.86,   88.78,   -0.10,   -2.20,    0.42,    0.65,   -0.84,   -0.12,    0.12,   -0.40,    7.31,  -18.23,  -40.34,   -7.30,    2.29,   -5.64
    1.81,    1.54,   95.06,   84.81,   88.76,   -0.09,   -2.23,    0.36,    0.68,   -0.76,   -0.15,    0.12,   -0.44,    7.55,  -14.77,  -42.13,   -7.24,    2.63,   -4.84
    1.82,    1.57,   95.12,   84.74,   88.74,   -0.08,   -2.29,    0.56,    0.74,   -0.91,   -0.21,    0.16,   -0.58,   14.77,  -14.25,  -35.91,   -6.43,    4.22,   -6.27
    1.83,    1.57,   95.12,   84.74,   88.74,   -0.08,   -2.29,    0.56,    0.74,   -0.91,   -0.21,    0.13,   -0.58,   14.77,  -14.25,  -35.91,   -6.43,    4.22,   -6.27
    1.84,    1.60,   95.17,   84.68,   88.72,   -0.06,   -2.34,    0.38,    0.77,   -0.89,   -0.14,    0.13,   -0.47,    7.92,  -16.62,  -37.15,   -7.66,    3.97,   -6.12
    1.85,    1.64,   95.23,   84.61,   88.70,   -0.05,   -2.38,    0.40,    0.69,   -0.74,   -0.14,    0.12,   -0.43,    9.74,  -18.74,  -38.97,   -7.66,    4.56,   -6.22
    1.86,    1.67,   95.28,   84.56,   88.69,   -0.04,   -2.42,    0.62,    0.61,   -0.76,   -0.16,    0.14,   -0.43,   13.31,  -22.23,  -42.73,   -6.92,    3.70,   -6.56
    1.87,    1.72,   95.33,   84.50,   88.67,   -0.02,   -2.47,    0.81,    0.66,   -0.82,   -0.24,    0.21,   -0.65,   12.34,  -21.69,  -43.67,   -8.21,    4.38,   -5.10
    1.88,    1.75,   95.35,   84.46,   88.65,   -0.01,   -2.51,    0.55,    0.65,   -0.90,   -0.28,    0.22,   -0.70,    3.88,  -17.29,  -45.77,   -5.44,    4.34,   -5.78
    1.89,    1.79,   95.40,   84.39,   88.63,    0.00,   -2.56,    0.50,    0.71,   -0.88,   -0.21,    0.21,   -0.60,    8.31,  -17.26,  -36.15,   -6.10,    3.16,   -4.08
    1.90,    1.83,   95.44,   84.32,   88.61,    0.02,   -2.61,    0.44,    0.72,   -0.80,   -0.17,    0.16,   -0.48,    7.13,  -12.95,  -36.82,   -6.04,    4.19,   -5.64
    1.91,    1.83,   95.44,   84.32,   88.60,    0.02,   -2.65,    0.44,    0.72,   -0.80,   -0.14,    0.16,   -0.44,    7.13,  -12.95,  -36.82,   -6.04,    2.10,   -5.63
    1.92,    1.86,   95.49,   84.26,   88.60,    0.04,   -2.65,    0.48,    0.64,   -0.80,   -0.14,    0.16,   -0.44,    8.28,  -14.92,  -35.24,   -7.99,    2.10,   -5.63
    1.93,    1.89,   95.55,   84.20,   88.58,    0.05,   -2.69,    0.40,    0.57,   -0.66,   -0.15,    0.15,   -0.43,    7.04,  -23.81,  -36.37,   -7.01,    4.14,   -6.32
    1.95,    1.91,   95.58,   84.17,   88.57,    0.06,   -2.73,    0.49,    0.56,   -0.65,   -0.18,    0.18,   -0.50,   11.53,  -21.87,  -40.73,   -7.28,    4.72,   -5.83
    1.97,    1.98,   95.65,   84.07,   88.54,    0.09,   -2.81,    0.62,    0.56,   -0.81,   -0.16,    0.18,   -0.44,   10.98,  -21.35,  -42.46,   -7.80,    3.53,   -6.29
    1.99,    2.04,   95.70,   83.98,   88.52,    0.11,   -2.87,    0.26,    0.49,   -0.53,   -0.07,    0.09,   -0.27,    3.37,  -17.96,  -32.94,   -7.84,    4.38,   -6.70
    2.00,    2.09,   95.78,   83.90,   88.49,    0.14,   -2.95,    0.31,    0.32,   -0.33,   -0.25,    0.28,   -0.69,    6.98,  -19.17,  -39.61,   -7.39,    5.71,   -6.25
    2.01,    2.09,   95.78,   83.90,   88.49,    0.14,   -2.95,    0.31,    0.32,   -0.33,   -0.25,    0.28,   -0.69,    6.98,  -19.17,  -39.61,   -7.39,    5.71,   -6.25
    2.02,    2.12,   95.81,   83.87,   88.46,    0.17,   -3.02,    0.25,    0.40,   -0.60,   -0.29,    0.34,   -0.80,    7.86,  -19.68,  -48.19,   -7.62,    3.99,   -5.10
    2.03,    2.15,   95.85,   83.81,   88.43,    0.20,   -3.09,    0.60,    0.56,   -0.97,   -0.18,    0.22,   -0.54,   10.49,  -22.50,  -44.19,   -6.59,    4.26,   -5.48
    2.04,    2.15,   95.85,   83.81,   88.43,    0.20,   -3.09,    0.60,    0.56,   -0.97,   -0.18,    0.22,   -0.54,   10.49,  -22.50,  -44.19,   -6.59,    4.26,   -4.95
    2.05,    2.19,   95.89,   83.73,   88.41,    0.22,   -3.16,    0.55,    0.57,   -0.99,   -0.22,    0.36,   -0.75,    9.04,  -18.47,  -36.00,   -6.09,    1.97,   -4.95
    2.06,    2.23,   95.93,   83.66,   88.39,    0.25,   -3.21,    0.47,    0.63,   -0.91,   -0.19,    0.28,   -0.58,    9.22,  -15.38,  -38.73,   -6.44,    2.01,   -6.50
    2.07,    2.27,   95.96,   83.60,   88.37,    0.27,   -3.26,    0.66,    0.60,   -0.83,   -0.14,    0.26,   -0.51,   12.89,  -13.98,  -33.67,   -6.78,    2.96,   -6.67
    2.08,    2.31,   96.00,   83.55,   88.35,    0.28,   -3.31,    0.73,    0.56,   -0.82,   -0.30,    0.43,   -0.89,   12.19,  -16.47,  -35.58,   -6.09,    3.54,   -5.09
    2.09,    2.35,   96.03,   83.52,   88.33,    0.31,   -3.37,    0.47,    0.52,   -0.95,   -0.23,    0.36,   -0.74,    3.21,  -19.05,  -44.43,   -7.64,    3.69,   -5.30
    2.11,    2.38,   96.07,   83.46,   88.32,    0.33,   -3.41,    0.54,    0.41,   -0.84,   -0.13,    0.19,   -0.39,    6.82,  -26.60,  -36.85,   -7.66,    3.28,   -6.28
    2.13,    2.44,   96.11,   83.40,   88.29,    0.36,   -3.48,    0.49,    0.35,   -0.71,   -0.17,    0.27,   -0.51,    6.92,  -23.05,  -43.89,   -7.20,    3.61,   -6.12
    2.14,    2.49,   96.14,   83.32,   88.28,    0.38,   -3.52,    0.33,    0.18,   -0.31,   -0.03,    0.07,   -0.12,    6.73,  -23.38,  -20.11,   -7.19,    4.54,   -7.89
    2.15,    2.52,   96.14,   83.31,   88.26,    0.40,   -3.59,    0.28,    0.13,   -0.23,   -0.19,    0.38,   -1.20,    6.88,  -14.62,  -33.42,   -7.38,    7.23,  -19.60
    2.16,    2.53,   96.14,   83.31,   88.25,    0.40,   -3.59,    0.30,    0.20,   -0.35,   -0.55,    0.38,   -1.20,    6.70,   -9.37,  -42.64,   -7.38,    7.23,  -19.60
    2.17,    2.56,   96.17,   83.27,   88.21,    0.45,   -3.70,    0.45,    0.37,   -0.69,   -0.33,    0.63,   -1.00,    8.07,  -16.26,  -48.86,   -6.12,    0.99,   -5.18
    2.18,    2.59,   96.21,   83.21,   88.19,    0.48,   -3.75,    0.41,    0.44,   -0.96,   -0.16,    0.29,   -0.48,    9.34,  -22.20,  -39.09,   -7.42,    0.64,   -6.86
    2.19,    2.62,   96.23,   83.16,   88.17,    0.50,   -3.80,    0.63,    0.43,   -1.01,   -0.30,    0.45,   -0.91,   12.25,  -21.38,  -36.58,   -5.32,    4.10,   -5.23
    2.20,    2.65,   96.26,   83.10,   88.15,    0.53,   -3.86,    0.39,    0.42,   -0.99,   -0.23,    0.41,   -0.72,    4.64,  -22.38,  -31.66,   -6.35,    3.61,   -6.22
    2.21,    2.67,   96.27,   83.05,   88.14,    0.56,   -3.91,    0.40,    0.38,   -0.80,   -0.21,    0.38,   -0.68,    8.64,  -17.99,  -36.00,   -7.00,    2.94,   -6.18
    2.22,    2.70,   96.29,   83.01,   88.13,    0.58,   -3.94,    0.44,    0.27,   -0.58,   -0.10,    0.20,   -0.35,    7.31,  -17.62,  -29.84,   -7.42,    4.38,   -6.90
    2.23,    2.72,   96.30,   82.98,   88.11,    0.59,   -3.98,    0.31,    0.18,   -0.45,   -0.28,    0.40,   -0.88,    3.28,  -15.68,  -35.94,   -5.33,    5.91,   -6.71
    2.24,    2.74,   96.32,   82.96,   88.09,    0.62,   -4.04,    0.34,    0.23,   -0.61,   -0.22,    0.44,   -0.73,    9.34,  -20.56,  -41.73,   -7.16,    2.10,   -6.51
    2.25,    2.77,   96.34,   82.92,   88.07,    0.65,   -4.09,    0.48,    0.22,   -0.61,   -0.22,    0.39,   -0.70,   11.56,  -25.75,  -38.12,   -7.77,    2.64,   -7.38
    2.26,    2.79,   96.35,   82.88,   88.06,    0.67,   -4.14,    0.34,    0.19,   -0.61,   -0.23,    0.40,   -0.70,    5.13,  -23.41,  -39.67,   -7.43,    2.56,   -5.87
    2.27,    2.81,   96.36,   82.85,   88.04,    0.70,   -4.18,    0.40,    0.14,   -0.49,   -0.20,    0.38,   -0.64,   10.37,  -21.62,  -41.98,   -7.89,    2.93,   -7.35
    2.28,    2.84,   96.37,   82.82,   88.02,    0.73,   -4.23,    0.58,    0.13,   -0.47,   -0.18,    0.37,   -0.63,   11.31,  -19.96,  -41.49,   -7.21,    2.55,   -6.70
    2.29,    2.87,   96.37,   82.78,   88.01,    0.75,   -4.28,    0.52,    0.11,   -0.48,   -0.21,    0.40,   -0.58,    9.04,  -18.35,  -41.46,   -8.34,    3.23,   -8.99
    2.30,    2.91,   96.37,   82.75,   87.99,    0.77,   -4.32,    0.57,    0.10,   -0.44,   -0.21,    0.39,   -0.60,    8.61,  -17.23,  -36.88,   -6.92,    3.97,   -8.02
    2.31,    2.91,   96.39,   82.71,   87.97,    0.81,   -4.38,    0.57,    0.05,   -0.38,   -0.15,    0.31,   -0.48,    8.61,  -21.41,  -31.33,   -7.27,    2.70,   -7.40
    2.32,    3.00,   96.39,   82.69,   87.95,    0.84,   -4.43,    0.49,    0.04,   -0.28,   -0.17,    0.30,   -0.51,    9.68,  -24.66,  -38.43,   -6.09,    2.17,   -7.08
    2.33,    3.04,   96.40,   82.67,   87.94,    0.86,   -4.48,    0.58,    0.00,   -0.30,   -0.17,    0.32,   -0.45,    7.76,  -23.17,  -38.49,   -5.86,    0.94,   -6.55
    2.34,    3.07,   96.40,   82.65,   87.92,    0.88,   -4.52,    0.76,    0.01,   -0.31,   -0.15,    0.33,   -0.51,   12.13,  -24.81,  -38.82,   -7.47,    1.55,   -8.60
    2.35,    3.11,   96.39,   82.63,   87.90,    0.91,   -4.56,    0.67,    0.02,   -0.28,   -0.19,    0.36,   -0.62,    8.22,  -21.38,  -41.46,   -5.05,    1.59,   -9.25
    2.36,    3.14,   96.39,   82.62,   87.89,    0.93,   -4.60,    0.34,    0.01,   -0.31,   -0.19,    0.42,   -0.63,    1.91,  -23.08,  -42.22,   -6.52,    2.79,   -8.42
    2.37,    3.17,   96.39,   82.59,   87.87,    0.96,   -4.65,    0.34,    0.00,   -0.32,   -0.17,    0.38,   -0.60,    6.82,  -22.08,  -37.91,   -6.84,    2.93,   -8.00
    2.38,    3.19,   96.39,   82.57,   87.86,    0.98,   -4.69,    0.53,    0.00,   -0.34,   -0.20,    0.41,   -0.66,    9.98,  -25.84,  -36.67,   -6.46,    3.00,   -5.91
    2.39,    3.22,   96.39,   82.55,   87.84,    1.01,   -4.74,    0.29,   -0.01,   -0.30,   -0.20,    0.44,   -0.66,    2.61,  -26.54,  -43.10,   -7.17,    3.17,   -6.41
    2.40,    3.23,   96.40,   82.53,   87.83,    1.03,   -4.78,    0.22,   -0.02,   -0.29,   -0.19,    0.43,   -0.63,    6.70,  -35.61,  -39.61,   -8.04,    2.66,   -7.43
    2.41,    3.24,   96.39,   82.52,   87.81,    1.06,   -4.83,    0.21,   -0.04,   -0.27,   -0.19,    0.47,   -0.62,    7.34,  -36.49,  -39.73,   -7.07,    2.86,   -7.55
    2.42,    3.26,   96.39,   82.50,   87.79,    1.09,   -4.88,    0.23,   -0.07,   -0.27,   -0.21,    0.46,   -0.65,    7.52,  -39.37,  -37.91,   -7.12,    1.18,   -6.75
    2.43,    3.26,   96.39,   82.48,   87.78,    1.12,   -4.93,    0.27,   -0.11,   -0.26,   -0.20,    0.45,   -0.67,    8.43,  -37.15,  -38.03,   -6.50,    3.09,   -5.75
    2.44,    3.26,   96.38,   82.46,   87.76,    1.16,   -4.99,    0.27,   -0.12,   -0.20,   -0.17,    0.32,   -0.45,    8.43,  -40.67,  -31.51,   -5.86,    3.20,   -8.12
    2.45,    3.28,   96.38,   82.46,   87.76,    1.16,   -4.99,    0.33,   -0.12,   -0.20,   -0.17,    0.32,   -0.45,    9.34,  -40.67,  -31.51,   -5.86,    3.20,   -8.12
    2.46,    3.32,   96.37,   82.45,   87.74,    1.19,   -5.03,    0.33,   -0.10,   -0.14,   -0.15,    0.35,   -0.46,    9.46,  -40.98,  -36.91,   -7.11,    2.44,   -7.81
    2.47,    3.34,   96.35,   82.44,   87.73,    1.21,   -5.08,    0.32,   -0.15,   -0.16,   -0.15,    0.35,   -0.47,    8.22,  -39.43,  -36.79,   -6.96,    2.79,   -7.54
    2.48,    3.37,   96.35,   82.43,   87.71,    1.24,   -5.12,    0.41,   -0.16,   -0.15,   -0.16,    0.38,   -0.51,   12.31,  -38.76,  -40.07,   -6.79,    3.73,   -5.95
    2.49,    3.39,   96.34,   82.42,   87.69,    1.27,   -5.18,    0.47,   -0.18,   -0.17,   -0.29,    0.57,   -0.93,   10.16,  -40.34,  -43.10,   -5.42,    5.00,   -5.76
    2.50,    3.42,   96.33,   82.41,   87.67,    1.31,   -5.23,    0.31,   -0.27,   -0.22,   -0.27,    0.62,   -0.81,    5.82,  -42.98,  -42.55,   -5.59,    2.48,   -6.66
    2.51,    3.44,   96.31,   82.39,   87.64,    1.35,   -5.30,    0.28,   -0.27,   -0.14,   -0.19,    0.48,   -0.62,    7.61,  -43.19,  -36.79,   -6.85,    1.21,   -6.71
    2.52,    3.46,   96.28,   82.38,   87.63,    1.39,   -5.35,    0.47,   -0.25,   -0.10,   -0.18,    0.40,   -0.54,   10.28,  -40.55,  -38.43,   -6.05,    3.34,   -5.90
    2.53,    3.46,   96.28,   82.38,   87.63,    1.39,   -5.40,    0.47,   -0.25,   -0.10,   -0.18,    0.40,   -0.50,   10.28,  -40.55,  -38.43,   -6.05,    3.34,   -6.27
    2.54,    3.50,   96.26,   82.37,   87.61,    1.42,   -5.40,    0.48,   -0.25,   -0.08,   -0.17,    0.40,   -0.50,    8.19,  -35.91,  -37.70,   -7.30,    3.05,   -6.27
    2.55,    3.53,   96.25,   82.36,   87.59,    1.45,   -5.45,    0.57,   -0.23,   -0.07,   -0.15,    0.40,   -0.48,   11.49,  -40.85,  -32.51,   -7.55,    3.49,   -9.26
    2.56,    3.56,   96.23,   82.36,   87.58,    1.47,   -5.48,    0.55,   -0.23,   -0.07,   -0.18,    0.46,   -0.61,   11.10,  -41.34,  -34.82,   -7.30,    4.75,   -6.73
    2.57,    3.61,   96.22,   82.36,   87.55,    1.52,   -5.56,    0.62,   -0.29,   -0.06,   -0.28,    0.63,   -0.81,   10.37,  -49.16,  -41.55,   -6.52,    4.77,   -5.68
    2.58,    3.64,   96.21,   82.35,   87.53,    1.56,   -5.61,    0.36,   -0.43,   -0.03,   -0.23,    0.56,   -0.74,    3.15,  -53.38,  -37.28,   -6.33,    4.11,   -4.57
    2.59,    3.67,   96.18,   82.35,   87.52,    1.59,   -5.66,    0.35,   -0.46,   -0.01,   -0.25,    0.54,   -0.68,    6.52,  -49.01,  -41.16,   -5.76,    3.11,   -5.66
    2.60,    3.68,   96.15,   82.35,   87.50,    1.63,   -5.71,    0.28,   -0.42,   -0.00,   -0.23,    0.52,   -0.66,    2.97,  -45.98,  -36.94,   -5.71,    3.97,   -5.78
    2.61,    3.70,   96.12,   82.35,   87.48,    1.66,   -5.76,    0.16,   -0.42,   -0.01,   -0.19,    0.51,   -0.64,    2.43,  -39.03,  -34.76,   -5.93,    4.11,   -5.76
    2.62,    3.70,   96.09,   82.35,   87.46,    1.70,   -5.81,    0.12,   -0.39,    0.00,   -0.19,    0.47,   -0.60,    5.67,  -35.00,  -34.42,   -5.52,    3.11,   -5.38
    2.63,    3.71,   96.06,   82.35,   87.44,    1.73,   -5.86,    0.19,   -0.39,    0.00,   -0.17,    0.45,   -0.53,    6.85,  -33.97,  -28.90,   -5.14,    3.46,   -6.84
    2.64,    3.71,   96.06,   82.35,   87.44,    1.76,   -5.91,    0.19,   -0.39,    0.00,   -0.17,    0.41,   -0.52,    6.85,  -33.97,  -28.90,   -5.14,    4.10,   -5.72
    2.65,    3.72,   96.03,   82.35,   87.43,    1.76,   -5.91,    0.11,   -0.40,    0.01,   -0.16,    0.41,   -0.52,    7.07,  -40.55,  -21.90,   -6.73,    4.10,   -5.72
    2.66,    3.73,   96.01,   82.35,   87.41,    1.80,   -5.95,    0.11,   -0.39,    0.02,   -0.17,    0.41,   -0.50,    7.49,  -44.61,  -21.84,   -7.15,    2.70,   -5.99
    2.67,    3.73,   95.99,   82.36,   87.40,    1.82,   -5.99,    0.20,   -0.40,    0.05,   -0.18,    0.48,   -0.59,    9.52,  -48.44,  -22.35,   -7.80,    4.77,   -6.35
    2.68,    3.75,   95.96,   82.37,   87.37,    1.87,   -6.06,    0.19,   -0.51,    0.13,   -0.28,    0.68,   -0.81,    9.55,  -50.62,  -19.56,   -7.30,    3.40,   -4.98
    2.69,    3.76,   95.93,   82.38,   87.35,    1.91,   -6.11,    0.05,   -0.60,    0.16,   -0.24,    0.60,   -0.73,    7.10,  -46.86,  -22.17,   -6.62,    4.65,   -6.78
    2.70,    3.76,   95.89,   82.38,   87.33,    1.95,   -6.16,    0.12,   -0.60,    0.15,   -0.21,    0.57,   -0.66,    9.55,  -43.37,  -16.62,   -7.19,    3.76,   -5.55
    2.71,    3.77,   95.86,   82.40,   87.31,    1.98,   -6.21,    0.13,   -0.55,    0.19,   -0.22,    0.58,   -0.63,    7.25,  -41.34,  -20.32,   -5.47,    3.61,   -5.32
    2.72,    3.78,   95.81,   82.40,   87.30,    2.02,   -6.25,    0.09,   -0.54,    0.20,   -0.23,    0.56,   -0.64,    7.25,  -37.61,  -16.98,   -5.37,    2.86,   -5.72
    2.73,    3.79,   95.79,   82.42,   87.28,    2.05,   -6.30,    0.16,   -0.53,    0.20,   -0.22,    0.56,   -0.61,   10.43,  -43.22,  -16.89,   -5.93,    1.25,   -5.57
    2.74,    3.79,   95.75,   82.43,   87.26,    2.09,   -6.34,    0.14,   -0.55,    0.22,   -0.22,    0.54,   -0.61,    9.46,  -41.40,  -16.77,   -5.25,    3.43,   -5.72
    2.75,    3.80,   95.72,   82.44,   87.24,    2.12,   -6.39,    0.08,   -0.60,    0.22,   -0.20,    0.55,   -0.61,    8.58,  -41.49,  -15.80,   -6.12,    4.49,   -6.60
    2.76,    3.80,   95.68,   82.46,   87.23,    2.15,   -6.43,    0.05,   -0.61,    0.22,   -0.20,    0.55,   -0.61,    9.58,  -42.01,  -18.32,   -5.80,    3.57,   -5.99
    2.77,    3.81,   95.64,   82.48,   87.21,    2.20,   -6.48,    0.02,   -0.61,    0.26,   -0.16,    0.49,   -0.49,    9.10,  -42.52,  -18.65,   -6.82,    0.79,   -5.25
    2.78,    3.81,   95.64,   82.48,   87.21,    2.23,   -6.53,    0.02,   -0.61,    0.26,   -0.16,    0.47,   -0.47,    9.10,  -42.52,  -18.65,   -6.94,    2.14,   -6.35
    2.79,    3.81,   95.59,   82.50,   87.19,    2.23,   -6.53,    0.05,   -0.59,    0.22,   -0.16,    0.47,   -0.47,   10.25,  -45.13,  -18.53,   -6.94,    2.14,   -6.35
    2.81,    3.81,   95.55,   82.51,   87.17,    2.27,   -6.58,    0.02,   -0.53,    0.25,   -0.15,    0.46,   -0.47,    9.43,  -45.49,  -13.83,   -6.67,    1.70,   -5.67
    2.82,    3.82,   95.48,   82.54,   87.15,    2.32,   -6.64,    0.08,   -0.55,    0.19,   -0.10,    0.28,   -0.26,   10.71,  -37.24,  -19.17,   -7.04,    3.50,   -7.17
